End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-06 21:10:59,DCF Meter,2025-11-06 21:10:00,371.3333333333333,99,0,497.6666666666667,410,116,1,116,99,0,496,372,108,6,107,99,0,498,332,95,4,94,99,0,499,319,11,317
2025-11-06 21:11:59,DCF Meter,2025-11-06 21:11:00,332,99,0,498.3333333333333,370,105,6,104,99,0,497,334,97,1,96,99,0,499,292,83,3,82,99,0,499,285,10,282
2025-11-06 21:12:59,DCF Meter,2025-11-06 21:12:00,343,99,0,498.6666666666667,380,108,4,107,99,0,497,347,101,0,100,99,0,499,302,86,1,85,99,0,500,295,5,292
2025-11-06 21:13:59,DCF Meter,2025-11-06 21:13:00,338.3333333333333,99,0,498.6666666666667,376,107,8,106,99,0,497,342,99,3,98,99,0,499,297,85,4,84,99,0,500,291,15,288
2025-11-06 21:14:59,DCF Meter,2025-11-06 21:14:00,303,97.66666666666667,0,499.3333333333333,344,98,15,96,98,0,498,305,89,9,87,98,0,500,260,74,12,72,97,0,500,261,36,255
2025-11-06 21:15:59,DCF Meter,2025-11-06 21:15:00,334,99,0,498.3333333333333,374,106,8,105,99,0,497,336,97,2,97,99,0,499,292,83,4,82,99,0,499,286,14,284
2025-11-06 21:16:59,DCF Meter,2025-11-06 21:16:00,313,98.66666666666667,0,498.6666666666667,354,101,9,100,99,0,497,314,91,3,90,99,0,499,271,77,5,76,98,0,500,269,17,266
2025-11-06 21:17:59,DCF Meter,2025-11-06 21:17:00,299.6666666666667,97.66666666666667,0,499.3333333333333,340,97,15,95,98,0,498,300,87,9,86,98,0,500,259,74,11,72,97,0,500,258,35,253
2025-11-06 21:18:59,DCF Meter,2025-11-06 21:18:00,343.6666666666667,99,0,498.6666666666667,384,109,9,108,99,0,497,348,101,2,100,99,0,499,299,85,4,84,99,0,500,295,15,292
2025-11-06 21:19:59,DCF Meter,2025-11-06 21:19:00,336.6666666666667,99,0,499,373,106,10,105,99,0,498,344,100,4,99,99,0,499,293,83,3,83,99,0,500,289,17,287
2025-11-06 21:20:59,DCF Meter,2025-11-06 21:20:00,333,98,0,499,366,104,14,103,98,0,498,341,99,10,98,98,0,499,292,83,6,82,98,0,500,286,30,283
2025-11-06 21:21:59,DCF Meter,2025-11-06 21:21:00,342.3333333333333,99,0,499,378,107,7,107,99,0,498,348,101,1,100,99,0,499,301,86,1,85,99,0,500,294,9,292
2025-11-06 21:22:59,DCF Meter,2025-11-06 21:22:00,328.6666666666667,98,0,500,363,104,14,102,98,0,499,337,98,9,97,98,0,500,286,82,7,81,98,0,501,284,30,280
2025-11-06 21:23:59,DCF Meter,2025-11-06 21:23:00,373.6666666666667,99,0,499.3333333333333,410,117,6,116,99,0,498,380,111,1,110,99,0,500,331,94,0,94,99,0,500,322,7,320
2025-11-06 21:24:59,DCF Meter,2025-11-06 21:24:00,337.3333333333333,99,0,499,375,107,7,106,99,0,498,345,100,1,99,99,0,499,292,83,2,83,99,0,500,290,10,288
2025-11-06 21:25:59,DCF Meter,2025-11-06 21:25:00,304,98.33333333333333,0,499.6666666666667,349,99,9,98,98,0,498,307,89,2,88,99,0,500,256,73,5,72,98,0,501,261,16,258
2025-11-06 21:26:59,DCF Meter,2025-11-06 21:26:00,338.6666666666667,99,0,499.3333333333333,377,107,5,107,99,0,498,347,101,0,100,99,0,500,292,83,0,83,99,0,500,291,5,290
2025-11-06 21:27:59,DCF Meter,2025-11-06 21:27:00,334.3333333333333,99,0,499,372,106,2,105,99,0,498,343,100,4,99,99,0,499,288,82,4,81,99,0,500,288,10,285
2025-11-06 21:28:59,DCF Meter,2025-11-06 21:28:00,306.3333333333333,98.33333333333333,0,499.3333333333333,346,99,11,97,98,0,498,313,91,4,90,99,0,500,260,74,4,73,98,0,500,264,19,260
2025-11-06 21:29:59,DCF Meter,2025-11-06 21:29:00,347.3333333333333,99,0,499,389,111,5,110,99,0,498,352,102,1,102,99,0,499,301,86,1,85,99,0,500,299,7,297
2025-11-06 21:30:59,DCF Meter,2025-11-06 21:30:00,295.3333333333333,98,0,500,338,96,12,95,98,0,499,304,88,3,87,98,0,500,244,70,5,69,98,0,501,254,20,251
2025-11-06 21:31:59,DCF Meter,2025-11-06 21:31:00,290.3333333333333,98,0,500,332,95,14,93,98,0,499,297,86,6,85,98,0,500,242,69,8,68,98,0,501,250,28,246
2025-11-06 21:32:59,DCF Meter,2025-11-06 21:32:00,320.6666666666667,99,0,499.3333333333333,360,102,6,102,99,0,498,322,94,2,93,99,0,500,280,80,3,79,99,0,500,276,11,274
2025-11-06 21:33:59,DCF Meter,2025-11-06 21:33:00,329.6666666666667,98,0,500,362,103,12,102,98,0,499,334,97,10,96,98,0,500,293,84,7,82,98,0,501,284,29,280
2025-11-06 21:34:59,DCF Meter,2025-11-06 21:34:00,325.6666666666667,98,0,499.6666666666667,362,103,10,102,98,0,498,332,96,6,95,98,0,500,283,81,5,80,98,0,501,280,21,277
2025-11-06 21:35:59,DCF Meter,2025-11-06 21:35:00,324,99,0,499.3333333333333,367,104,6,104,99,0,498,327,95,0,94,99,0,500,278,79,2,79,99,0,500,278,8,277
2025-11-06 21:36:59,DCF Meter,2025-11-06 21:36:00,321.6666666666667,98.66666666666667,0,499.6666666666667,363,103,8,102,99,0,498,325,95,3,94,99,0,500,277,79,5,78,98,0,501,277,16,274
2025-11-06 21:37:59,DCF Meter,2025-11-06 21:37:00,330,99,0,499.3333333333333,372,106,3,105,99,0,498,334,97,3,96,99,0,500,284,81,0,80,99,0,500,284,6,281
2025-11-06 21:38:59,DCF Meter,2025-11-06 21:38:00,308,98.66666666666667,0,499.6666666666667,352,100,5,100,99,0,498,312,91,2,90,99,0,500,260,74,1,73,98,0,501,265,8,263
2025-11-06 21:39:59,DCF Meter,2025-11-06 21:39:00,293.6666666666667,98,0,500,338,96,10,95,98,0,499,294,86,5,85,98,0,500,249,71,7,70,98,0,501,253,22,250
2025-11-06 21:40:59,DCF Meter,2025-11-06 21:40:00,310.6666666666667,99,0,499.3333333333333,354,101,1,100,99,0,498,307,89,3,88,99,0,500,271,77,0,77,99,0,500,267,4,265
2025-11-06 21:41:59,DCF Meter,2025-11-06 21:41:00,287,98.33333333333333,0,500.3333333333333,330,94,7,93,99,0,499,282,82,4,81,98,0,501,249,71,6,70,98,0,501,247,17,244
2025-11-06 21:42:59,DCF Meter,2025-11-06 21:42:00,318.6666666666667,99,0,499.6666666666667,361,103,2,102,99,0,498,315,92,1,91,99,0,500,280,80,0,79,99,0,501,275,3,272
2025-11-06 21:43:59,DCF Meter,2025-11-06 21:43:00,287.3333333333333,98.33333333333333,0,500.3333333333333,330,94,6,93,99,0,499,283,83,2,82,98,0,501,249,71,4,70,98,0,501,248,12,245
2025-11-06 21:44:59,DCF Meter,2025-11-06 21:44:00,301.3333333333333,97.66666666666667,0,501,331,95,13,93,98,0,500,303,88,12,86,97,0,501,270,77,9,76,98,0,502,260,34,255
2025-11-06 21:45:59,DCF Meter,2025-11-06 21:45:00,332.3333333333333,99,0,500.3333333333333,363,104,6,103,99,0,499,333,97,5,96,99,0,501,301,86,2,85,99,0,501,287,13,284
2025-11-06 21:46:59,DCF Meter,2025-11-06 21:46:00,278,97.33333333333333,0,501,319,91,14,89,97,0,500,276,81,9,79,98,0,501,239,68,11,67,97,0,502,240,34,235
2025-11-06 21:47:59,DCF Meter,2025-11-06 21:47:00,292,97.66666666666667,0,501,334,95,15,93,98,0,500,290,85,9,83,98,0,501,252,72,12,70,97,0,502,252,36,246
2025-11-06 21:48:59,DCF Meter,2025-11-06 21:48:00,329.3333333333333,99,0,500.3333333333333,371,106,5,105,99,0,499,328,96,1,95,99,0,501,289,83,1,82,99,0,501,285,7,282
2025-11-06 21:49:59,DCF Meter,2025-11-06 21:49:00,276.3333333333333,97.66666666666667,0,500.6666666666667,322,92,11,90,98,0,499,272,79,5,78,98,0,501,235,67,10,66,97,0,502,238,26,234
2025-11-06 21:50:59,DCF Meter,2025-11-06 21:50:00,317,99,0,500.3333333333333,358,102,0,101,99,0,499,315,92,4,91,99,0,501,278,80,1,79,99,0,501,274,5,271
2025-11-06 21:51:59,DCF Meter,2025-11-06 21:51:00,300,98.66666666666667,0,500.6666666666667,338,97,1,96,99,0,499,299,87,2,86,99,0,501,263,75,1,74,98,0,502,259,4,256
2025-11-06 21:52:59,DCF Meter,2025-11-06 21:52:00,287.6666666666667,98.33333333333333,0,500.6666666666667,328,94,6,93,99,0,499,285,83,1,82,98,0,501,250,72,4,70,98,0,502,249,11,245
2025-11-06 21:53:59,DCF Meter,2025-11-06 21:53:00,315.6666666666667,99,0,500.3333333333333,358,102,2,101,99,0,499,313,91,2,90,99,0,501,276,79,0,78,99,0,501,272,4,269
2025-11-06 21:54:59,DCF Meter,2025-11-06 21:54:00,290,98.33333333333333,0,500.6666666666667,332,95,4,94,99,0,499,287,84,1,83,98,0,501,251,72,2,71,98,0,502,251,7,248
2025-11-06 21:55:59,DCF Meter,2025-11-06 21:55:00,280.3333333333333,97.66666666666667,0,501.6666666666667,323,92,10,91,98,0,500,278,81,4,80,98,0,502,240,69,8,67,97,0,503,242,22,238
2025-11-06 21:56:59,DCF Meter,2025-11-06 21:56:00,316.6666666666667,99,0,501,357,102,2,101,99,0,499,316,92,2,91,99,0,502,277,79,0,79,99,0,502,273,4,271
2025-11-06 21:57:59,DCF Meter,2025-11-06 21:57:00,279.3333333333333,97.66666666666667,0,502,323,92,10,91,98,0,500,277,81,4,80,98,0,503,238,68,8,67,97,0,503,241,22,238
2025-11-06 21:58:59,DCF Meter,2025-11-06 21:58:00,292.3333333333333,98,0,501.3333333333333,335,96,8,95,98,0,500,292,85,2,84,98,0,502,250,72,5,71,98,0,502,253,15,250
2025-11-06 21:59:59,DCF Meter,2025-11-06 21:59:00,343.6666666666667,99,0,500.6666666666667,389,111,1,111,99,0,499,346,101,6,100,99,0,501,296,85,1,84,99,0,502,297,8,295
2025-11-06 22:00:59,DCF Meter,2025-11-06 22:00:00,355.3333333333333,98.66666666666667,0,501.3333333333333,401,115,9,114,99,0,500,357,104,1,103,99,0,502,308,88,5,87,98,0,502,307,15,304
2025-11-06 22:01:59,DCF Meter,2025-11-06 22:01:00,350,99,0,500.3333333333333,392,112,3,111,99,0,499,358,105,4,104,99,0,501,300,86,3,85,99,0,501,303,10,300
2025-11-06 22:02:59,DCF Meter,2025-11-06 22:02:00,339.3333333333333,99,0,500.3333333333333,374,107,6,106,99,0,499,350,102,0,101,99,0,501,294,84,0,83,99,0,501,293,6,290
2025-11-06 22:03:59,DCF Meter,2025-11-06 22:03:00,326,98,0,501.3333333333333,360,103,13,101,98,0,500,335,98,7,97,98,0,502,283,81,7,80,98,0,502,282,27,278
2025-11-06 22:04:59,DCF Meter,2025-11-06 22:04:00,383.6666666666667,99,0,500.3333333333333,423,120,6,120,99,0,499,388,113,0,112,99,0,501,340,97,2,97,99,0,501,330,8,329
2025-11-06 22:05:59,DCF Meter,2025-11-06 22:05:00,337,99,0,501.3333333333333,377,108,7,107,99,0,500,342,100,0,99,99,0,502,292,84,2,83,99,0,502,292,9,289
2025-11-06 22:06:59,DCF Meter,2025-11-06 22:06:00,361.6666666666667,98.33333333333333,0,501.3333333333333,404,116,12,114,98,0,500,366,107,4,106,99,0,502,315,90,7,89,98,0,502,313,23,309
2025-11-06 22:07:59,DCF Meter,2025-11-06 22:07:00,320,99,0,501.3333333333333,362,103,5,103,99,0,500,321,94,0,93,99,0,502,277,79,3,78,99,0,502,276,8,274
2025-11-06 22:08:59,DCF Meter,2025-11-06 22:08:00,336.3333333333333,98,0,501.3333333333333,379,108,12,107,98,0,500,337,99,7,97,98,0,502,293,84,10,83,98,0,502,291,29,287
2025-11-06 22:09:59,DCF Meter,2025-11-06 22:09:00,347,98.66666666666667,0,501.3333333333333,388,111,10,110,99,0,500,344,101,6,99,99,0,502,309,89,10,87,98,0,502,301,26,296
2025-11-06 22:10:59,DCF Meter,2025-11-06 22:10:00,326.3333333333333,99,0,501.3333333333333,365,104,6,103,99,0,500,326,95,1,94,99,0,502,288,83,4,82,99,0,502,282,11,279
2025-11-06 22:11:59,DCF Meter,2025-11-06 22:11:00,332.3333333333333,98,0,501.6666666666667,376,107,14,106,98,0,500,329,96,8,95,98,0,502,292,84,12,82,98,0,503,287,34,283
2025-11-06 22:12:59,DCF Meter,2025-11-06 22:12:00,354,99,0,500.6666666666667,398,114,1,113,99,0,499,351,102,3,101,99,0,501,313,90,0,89,99,0,502,306,4,303
2025-11-06 22:13:59,DCF Meter,2025-11-06 22:13:00,368.3333333333333,99,0,500.6666666666667,409,117,2,116,99,0,499,366,107,7,106,99,0,501,330,95,2,94,99,0,502,319,11,316
2025-11-06 22:14:59,DCF Meter,2025-11-06 22:14:00,336,99,0,501.3333333333333,375,107,5,106,99,0,500,337,98,1,97,99,0,502,296,85,3,84,99,0,502,290,9,287
2025-11-06 22:15:59,DCF Meter,2025-11-06 22:15:00,377,99,0,500.6666666666667,417,119,3,118,99,0,499,375,109,5,109,99,0,501,339,97,2,96,99,0,502,325,10,323
2025-11-06 22:16:59,DCF Meter,2025-11-06 22:16:00,277.6666666666667,98.33333333333333,0,501.3333333333333,315,90,4,89,99,0,500,278,81,0,80,98,0,502,240,69,2,68,98,0,502,240,6,237
2025-11-06 22:17:59,DCF Meter,2025-11-06 22:17:00,264.6666666666667,96.66666666666667,0,502,303,87,13,85,97,0,501,264,77,9,75,97,0,502,227,65,11,63,96,0,503,229,33,223
2025-11-06 22:18:59,DCF Meter,2025-11-06 22:18:00,299,98.66666666666667,0,501.6666666666667,338,97,6,96,99,0,500,300,88,1,87,99,0,502,259,74,3,73,98,0,503,259,10,256
2025-11-06 22:19:59,DCF Meter,2025-11-06 22:19:00,326.6666666666667,98.66666666666667,0,501.6666666666667,368,105,7,104,99,0,500,325,95,2,94,99,0,502,287,82,5,81,98,0,503,282,14,279
2025-11-06 22:20:59,DCF Meter,2025-11-06 22:20:00,303.3333333333333,98,0,502.3333333333333,341,97,12,96,98,0,501,300,88,8,86,98,0,503,269,77,10,76,98,0,503,262,30,258
2025-11-06 22:21:59,DCF Meter,2025-11-06 22:21:00,359,99,0,501.6666666666667,395,113,5,112,99,0,500,356,104,2,103,99,0,502,326,94,3,93,99,0,503,311,10,308
2025-11-06 22:22:59,DCF Meter,2025-11-06 22:22:00,348.6666666666667,99,0,501.6666666666667,385,110,8,109,99,0,500,346,101,2,100,99,0,502,315,91,5,90,99,0,503,302,15,299
2025-11-06 22:23:59,DCF Meter,2025-11-06 22:23:00,351,99,0,501.6666666666667,391,112,8,111,99,0,500,348,102,2,101,99,0,502,314,90,4,89,99,0,503,304,14,301
2025-11-06 22:24:59,DCF Meter,2025-11-06 22:24:00,385.6666666666667,99,0,500.6666666666667,422,120,2,120,99,0,499,388,113,2,113,99,0,501,347,99,1,99,99,0,502,332,5,332
2025-11-06 22:25:59,DCF Meter,2025-11-06 22:25:00,324.6666666666667,98,0,501.6666666666667,363,104,12,103,98,0,500,325,95,7,94,98,0,502,286,82,9,81,98,0,503,281,28,278
2025-11-06 22:26:59,DCF Meter,2025-11-06 22:26:00,349.3333333333333,99,0,501.6666666666667,388,111,6,110,99,0,500,349,102,1,101,99,0,502,311,89,3,89,99,0,503,302,10,300
2025-11-06 22:27:59,DCF Meter,2025-11-06 22:27:00,280,98,0,501.6666666666667,318,91,8,90,98,0,500,281,82,3,81,98,0,502,241,69,4,68,98,0,503,242,15,239
2025-11-06 22:28:59,DCF Meter,2025-11-06 22:28:00,316,97.66666666666667,0,502.6666666666667,356,102,16,100,98,0,501,320,93,8,92,98,0,503,272,78,10,76,97,0,504,273,34,268
2025-11-06 22:29:59,DCF Meter,2025-11-06 22:29:00,361.6666666666667,99,0,501.6666666666667,399,114,7,113,99,0,500,363,106,1,105,99,0,502,323,93,4,92,99,0,503,313,12,310
2025-11-06 22:30:59,DCF Meter,2025-11-06 22:30:00,339.3333333333333,98.66666666666667,0,501.6666666666667,380,109,10,108,99,0,500,341,100,3,99,99,0,502,297,85,5,84,98,0,503,294,18,291
2025-11-06 22:31:59,DCF Meter,2025-11-06 22:31:00,343,98,0,501.6666666666667,384,110,14,108,98,0,500,342,100,9,99,98,0,502,303,87,11,85,98,0,503,297,34,292
2025-11-06 22:32:59,DCF Meter,2025-11-06 22:32:00,299.6666666666667,98.66666666666667,0,501.3333333333333,337,96,6,95,99,0,500,305,89,0,88,99,0,502,257,74,0,73,98,0,502,259,6,256
2025-11-06 22:33:59,DCF Meter,2025-11-06 22:33:00,267.3333333333333,97.66666666666667,0,502,309,88,11,87,98,0,500,269,79,5,77,98,0,503,224,64,8,63,97,0,503,231,24,227
2025-11-06 22:34:59,DCF Meter,2025-11-06 22:34:00,293,98,0,502,336,96,11,95,98,0,500,292,85,4,84,98,0,503,251,72,6,71,98,0,503,253,21,250
2025-11-06 22:35:59,DCF Meter,2025-11-06 22:35:00,302.6666666666667,98.66666666666667,0,502,345,99,7,98,99,0,501,301,88,0,87,99,0,502,262,75,3,74,98,0,503,262,10,259
2025-11-06 22:36:59,DCF Meter,2025-11-06 22:36:00,285.3333333333333,97.66666666666667,0,502.3333333333333,330,95,15,93,98,0,501,283,83,8,81,98,0,503,243,70,11,68,97,0,503,248,34,242
2025-11-06 22:37:59,DCF Meter,2025-11-06 22:37:00,301,98.66666666666667,0,501.6666666666667,340,97,9,96,99,0,500,306,89,2,89,99,0,502,257,74,2,73,98,0,503,260,13,258
2025-11-06 22:38:59,DCF Meter,2025-11-06 22:38:00,332.3333333333333,98.33333333333333,0,502.3333333333333,371,106,11,105,98,0,501,337,99,5,98,99,0,503,289,83,6,82,98,0,503,288,22,285
2025-11-06 22:39:59,DCF Meter,2025-11-06 22:39:00,321.6666666666667,98,0,503,362,104,17,102,98,0,502,325,95,11,94,98,0,503,278,80,11,78,98,0,504,279,39,274
2025-11-06 22:40:59,DCF Meter,2025-11-06 22:40:00,357.3333333333333,99,0,502.3333333333333,395,113,11,112,99,0,501,363,106,4,105,99,0,503,314,90,4,89,99,0,503,309,19,306
2025-11-06 22:41:59,DCF Meter,2025-11-06 22:41:00,272,98,0,503,313,90,13,88,98,0,502,277,81,5,80,98,0,503,226,65,6,63,98,0,504,236,24,231
2025-11-06 22:42:59,DCF Meter,2025-11-06 22:42:00,360.6666666666667,98.33333333333333,0,502.6666666666667,403,115,14,114,98,0,501,363,106,6,105,99,0,503,316,91,7,90,98,0,504,312,27,309
2025-11-06 22:43:59,DCF Meter,2025-11-06 22:43:00,352,99,0,502.3333333333333,391,112,5,111,99,0,501,350,102,1,101,99,0,503,315,90,2,90,99,0,503,304,8,302
2025-11-06 22:44:59,DCF Meter,2025-11-06 22:44:00,290.3333333333333,97,0,502.6666666666667,334,96,18,93,97,0,501,289,85,10,83,98,0,503,248,71,14,69,96,0,504,252,42,245
2025-11-06 22:45:59,DCF Meter,2025-11-06 22:45:00,297.3333333333333,96.33333333333333,0,502.6666666666667,339,97,10,94,97,0,501,294,86,4,83,97,0,503,259,75,7,71,95,0,504,258,21,248
2025-11-06 22:46:59,DCF Meter,2025-11-06 22:46:00,266,95.33333333333333,0,503.6666666666667,310,89,23,85,96,0,502,261,76,17,74,96,0,504,227,65,20,61,94,0,505,230,60,220
2025-11-06 22:47:59,DCF Meter,2025-11-06 22:47:00,295.3333333333333,93.66666666666667,0,504.3333333333333,338,97,27,92,95,0,503,285,84,24,79,94,0,505,263,76,27,70,92,0,505,257,78,241
2025-11-06 22:48:59,DCF Meter,2025-11-06 22:48:00,286.3333333333333,96,0,503.6666666666667,330,95,23,91,96,0,502,281,82,17,80,97,0,504,248,71,20,68,95,0,505,248,60,239
2025-11-06 22:49:59,DCF Meter,2025-11-06 22:49:00,243,94.33333333333333,0,503.6666666666667,285,82,22,78,95,0,502,237,69,18,66,95,0,504,207,60,20,55,93,0,505,211,60,199
2025-11-06 22:50:59,DCF Meter,2025-11-06 22:50:00,308.6666666666667,94.33333333333333,0,504.3333333333333,350,100,28,96,95,0,503,302,89,23,85,95,0,505,274,79,26,74,93,0,505,268,77,255
2025-11-06 22:51:59,DCF Meter,2025-11-06 22:51:00,301,96.66666666666667,0,503.6666666666667,343,98,21,96,97,0,502,296,87,16,85,97,0,504,264,76,19,73,96,0,505,261,56,254
2025-11-06 22:52:59,DCF Meter,2025-11-06 22:52:00,239.66666666666666,90.66666666666667,0,504.6666666666667,283,81,28,76,93,0,503,231,68,23,63,92,0,505,205,59,27,52,87,0,506,208,78,191
2025-11-06 22:53:59,DCF Meter,2025-11-06 22:53:00,239.66666666666666,90.33333333333333,0,504.6666666666667,283,81,28,75,92,0,503,231,68,23,63,92,0,505,205,59,27,52,87,0,506,208,78,190
2025-11-06 22:54:59,DCF Meter,2025-11-06 22:54:00,241.66666666666666,91.33333333333333,0,504.6666666666667,283,81,27,76,93,0,503,235,69,23,64,92,0,505,207,60,25,53,89,0,506,210,75,193
2025-11-06 22:55:59,DCF Meter,2025-11-06 22:55:00,239.66666666666666,94,0,503.6666666666667,281,81,22,77,95,0,502,232,68,19,65,95,0,504,206,59,21,55,92,0,505,208,62,197
2025-11-06 22:56:59,DCF Meter,2025-11-06 22:56:00,303.3333333333333,96,0,502.6666666666667,342,98,21,95,97,0,501,297,87,20,84,96,0,503,271,78,20,75,95,0,504,263,61,254
2025-11-06 22:57:59,DCF Meter,2025-11-06 22:57:00,251.33333333333334,94,0,501,294,84,23,80,95,0,499,243,71,18,68,95,0,502,217,62,21,58,92,0,502,217,62,206
2025-11-06 22:58:59,DCF Meter,2025-11-06 22:58:00,316.6666666666667,96.33333333333333,0,501,360,103,22,100,97,0,499,308,90,18,88,97,0,502,282,81,21,77,95,0,502,274,61,265
2025-11-06 22:59:59,DCF Meter,2025-11-06 22:59:00,251.66666666666666,96,0,501,292,83,19,80,96,0,499,248,72,14,70,97,0,502,215,62,17,59,95,0,502,217,50,209
2025-11-06 23:00:59,DCF Meter,2025-11-06 23:00:00,245,92.66666666666667,0,502,280,80,24,76,94,0,500,239,70,23,65,93,0,503,216,62,23,57,91,0,503,212,70,198
2025-11-06 23:01:59,DCF Meter,2025-11-06 23:01:00,241.66666666666666,92.66666666666667,0,501.6666666666667,277,79,24,75,94,0,500,236,69,22,65,93,0,502,212,61,23,56,91,0,503,209,69,196
2025-11-06 23:02:59,DCF Meter,2025-11-06 23:02:00,246.33333333333334,93.66666666666667,0,501.3333333333333,282,80,23,77,95,0,500,240,70,21,66,94,0,502,217,62,22,57,92,0,502,212,66,200
2025-11-06 23:03:59,DCF Meter,2025-11-06 23:03:00,249.66666666666666,95.66666666666667,0,501.3333333333333,287,82,19,79,96,0,500,243,71,17,68,96,0,502,219,63,17,60,95,0,502,216,53,207
2025-11-06 23:04:59,DCF Meter,2025-11-06 23:04:00,250.33333333333334,96,0,501.3333333333333,285,81,17,79,97,0,500,244,71,15,69,96,0,502,222,63,17,61,95,0,502,215,49,209
2025-11-06 23:05:59,DCF Meter,2025-11-06 23:05:00,249.33333333333334,96,0,501.3333333333333,284,81,18,79,97,0,500,242,71,16,68,96,0,502,222,64,17,61,95,0,502,216,51,208
2025-11-06 23:06:59,DCF Meter,2025-11-06 23:06:00,234,92.33333333333333,0,502.3333333333333,270,77,25,73,94,0,501,228,67,21,62,93,0,503,204,59,23,53,90,0,503,203,69,188
2025-11-06 23:07:59,DCF Meter,2025-11-06 23:07:00,230.33333333333334,91.33333333333333,0,502.6666666666667,266,76,26,71,93,0,501,222,65,22,60,92,0,503,203,58,24,52,89,0,504,199,72,183
2025-11-06 23:08:59,DCF Meter,2025-11-06 23:08:00,233.33333333333334,91.66666666666667,0,502.6666666666667,271,77,27,72,93,0,501,226,66,21,61,93,0,503,203,58,24,52,89,0,504,201,72,185
2025-11-06 23:09:59,DCF Meter,2025-11-06 23:09:00,229.33333333333334,90.66666666666667,0,502.6666666666667,266,76,27,70,92,0,501,222,65,22,60,92,0,503,200,58,25,51,88,0,504,199,74,181
2025-11-06 23:10:59,DCF Meter,2025-11-06 23:10:00,229,90.66666666666667,0,502.6666666666667,264,75,26,70,92,0,501,222,65,23,60,92,0,503,201,58,25,51,88,0,504,198,74,181
2025-11-06 23:11:59,DCF Meter,2025-11-06 23:11:00,228,90.66666666666667,0,502.6666666666667,264,76,26,70,92,0,501,220,64,23,59,92,0,503,200,57,25,51,88,0,504,197,74,180
2025-11-06 23:12:59,DCF Meter,2025-11-06 23:12:00,233,91,0,502.6666666666667,266,76,28,70,92,0,501,232,68,23,63,92,0,503,201,58,24,52,89,0,504,202,75,185
2025-11-06 23:13:59,DCF Meter,2025-11-06 23:13:00,257.3333333333333,94.33333333333333,0,501.6666666666667,289,83,8,79,95,0,500,258,75,3,72,95,0,502,225,65,4,61,93,0,503,223,15,212
2025-11-06 23:14:59,DCF Meter,2025-11-06 23:14:00,238.33333333333334,94.66666666666667,0,502.6666666666667,271,78,22,74,95,0,501,240,70,17,67,95,0,503,204,59,18,55,94,0,504,207,57,196
2025-11-06 23:15:59,DCF Meter,2025-11-06 23:15:00,233.33333333333334,91.33333333333333,0,503.3333333333333,266,76,28,70,92,0,502,235,69,23,64,93,0,504,199,57,24,51,89,0,504,202,75,185
2025-11-06 23:16:59,DCF Meter,2025-11-06 23:16:00,233.66666666666666,91.33333333333333,0,503,268,77,28,71,92,0,502,235,69,23,64,93,0,503,198,57,24,51,89,0,504,203,75,186
2025-11-06 23:17:59,DCF Meter,2025-11-06 23:17:00,228.66666666666666,90,0,503.3333333333333,261,75,28,69,91,0,502,231,68,24,62,92,0,504,194,56,25,49,87,0,504,199,77,180
2025-11-06 23:18:59,DCF Meter,2025-11-06 23:18:00,226,92,0,502.6666666666667,261,75,24,70,93,0,501,224,66,21,61,93,0,503,193,55,22,50,90,0,504,196,67,181
2025-11-06 23:19:59,DCF Meter,2025-11-06 23:19:00,228.33333333333334,91.33333333333333,0,502.6666666666667,263,75,25,70,93,0,501,226,66,22,61,92,0,503,196,56,24,50,89,0,504,197,71,181
2025-11-06 23:20:59,DCF Meter,2025-11-06 23:20:00,229.33333333333334,91,0,502.6666666666667,268,77,26,71,93,0,501,226,66,22,61,92,0,503,194,56,25,49,88,0,504,199,73,181
2025-11-06 23:21:59,DCF Meter,2025-11-06 23:21:00,228.33333333333334,88.66666666666667,0,503.6666666666667,265,76,29,69,91,0,502,225,66,26,60,90,0,504,195,56,28,48,85,0,505,198,83,177
2025-11-06 23:22:59,DCF Meter,2025-11-06 23:22:00,231,89.66666666666667,0,503,263,75,27,70,92,0,501,227,66,26,60,90,0,504,203,58,27,51,87,0,504,199,80,181
2025-11-06 23:23:59,DCF Meter,2025-11-06 23:23:00,234,90.66666666666667,0,503.3333333333333,266,76,26,71,93,0,502,231,68,26,62,91,0,504,205,59,26,52,88,0,504,203,78,185
2025-11-06 23:24:59,DCF Meter,2025-11-06 23:24:00,234.66666666666666,89.33333333333333,0,503.3333333333333,268,77,28,70,92,0,502,230,67,27,61,90,0,504,206,59,29,51,86,0,504,203,84,182
2025-11-06 23:25:59,DCF Meter,2025-11-06 23:25:00,238.66666666666666,90,0,503.3333333333333,273,78,28,72,92,0,502,234,69,26,62,91,0,504,209,60,28,53,87,0,504,207,82,187
2025-11-06 23:26:59,DCF Meter,2025-11-06 23:26:00,238.66666666666666,90,0,503.6666666666667,273,78,27,73,92,0,502,234,69,26,63,91,0,504,209,60,28,53,87,0,505,207,81,189
