End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-04 12:09:59,DCF Meter,2025-11-04 12:09:00,775.3333333333334,96.66666666666667,0,496.6666666666667,798,226,42,222,98,0,495,789,228,49,223,97,0,497,739,211,62,201,95,0,498,665,153,646
2025-11-04 12:10:59,DCF Meter,2025-11-04 12:10:00,714.3333333333334,96.66666666666667,0,497.3333333333333,740,210,40,206,98,0,495,731,212,50,205,97,0,498,672,192,55,183,95,0,499,614,145,594
2025-11-04 12:11:59,DCF Meter,2025-11-04 12:11:00,746.3333333333334,96.66666666666667,0,497.3333333333333,759,215,36,212,98,0,495,767,222,44,217,97,0,498,713,203,56,195,95,0,499,640,136,624
2025-11-04 12:12:59,DCF Meter,2025-11-04 12:12:00,739,96.33333333333333,0,496.6666666666667,766,217,41,213,98,0,495,754,218,55,211,96,0,497,697,199,55,190,95,0,498,634,151,614
2025-11-04 12:13:59,DCF Meter,2025-11-04 12:13:00,620.6666666666666,96.33333333333333,0,497.6666666666667,664,189,38,184,97,0,495,623,180,48,173,96,0,498,575,164,45,158,96,0,500,533,131,515
2025-11-04 12:14:59,DCF Meter,2025-11-04 12:14:00,716.6666666666666,96.33333333333333,0,497,746,212,44,207,97,0,495,729,211,53,204,96,0,497,675,192,52,185,96,0,499,615,149,596
2025-11-04 12:15:59,DCF Meter,2025-11-04 12:15:00,601,96.66666666666667,0,498.3333333333333,639,182,34,178,98,0,496,606,176,41,170,96,0,499,558,160,43,153,96,0,500,518,118,501
2025-11-04 12:16:59,DCF Meter,2025-11-04 12:16:00,743.6666666666666,97,0,496.6666666666667,764,217,40,213,98,0,495,757,219,43,214,97,0,497,710,202,51,195,96,0,498,638,134,622
2025-11-04 12:17:59,DCF Meter,2025-11-04 12:17:00,686.3333333333334,97.33333333333333,0,498.3333333333333,723,206,33,202,98,0,496,695,202,43,196,97,0,499,641,183,41,178,97,0,500,591,117,576
2025-11-04 12:18:59,DCF Meter,2025-11-04 12:18:00,743,97,0,497.3333333333333,771,219,38,215,98,0,495,752,218,45,213,97,0,498,706,202,49,195,96,0,499,639,132,623
2025-11-04 12:19:59,DCF Meter,2025-11-04 12:19:00,610.6666666666666,96,0,498,644,183,35,179,97,0,496,620,180,44,174,96,0,499,568,162,44,156,95,0,499,525,123,509
2025-11-04 12:20:59,DCF Meter,2025-11-04 12:20:00,734.6666666666666,97.33333333333333,0,497.3333333333333,774,220,36,216,98,0,495,745,216,47,210,97,0,498,685,196,45,190,97,0,499,632,128,616
2025-11-04 12:21:59,DCF Meter,2025-11-04 12:21:00,601.6666666666666,96.33333333333333,0,498,642,182,35,178,97,0,496,612,178,47,171,96,0,499,551,157,42,151,96,0,499,517,124,500
2025-11-04 12:22:59,DCF Meter,2025-11-04 12:22:00,624.6666666666666,96,0,497.3333333333333,652,185,38,181,97,0,495,635,184,44,178,96,0,498,587,167,48,160,95,0,499,536,130,519
2025-11-04 12:23:59,DCF Meter,2025-11-04 12:23:00,674.6666666666666,97.33333333333333,0,497.6666666666667,713,202,31,199,98,0,495,683,198,39,194,97,0,499,628,179,39,174,97,0,499,579,109,567
2025-11-04 12:24:59,DCF Meter,2025-11-04 12:24:00,734.3333333333334,97.66666666666667,0,497,751,213,30,211,98,0,495,759,220,39,216,98,0,498,693,198,44,192,97,0,498,631,113,619
2025-11-04 12:25:59,DCF Meter,2025-11-04 12:25:00,718.6666666666666,97.66666666666667,0,497.3333333333333,752,214,30,211,98,0,495,733,212,39,208,98,0,498,671,192,42,187,97,0,499,618,111,606
2025-11-04 12:26:59,DCF Meter,2025-11-04 12:26:00,741,97.66666666666667,0,497.3333333333333,771,219,30,216,98,0,495,757,219,38,216,98,0,498,695,198,44,193,97,0,499,636,112,625
2025-11-04 12:27:59,DCF Meter,2025-11-04 12:27:00,668.3333333333334,97.66666666666667,0,498,695,197,29,195,98,0,496,682,198,36,194,98,0,499,628,179,42,174,97,0,499,574,107,563
2025-11-04 12:28:59,DCF Meter,2025-11-04 12:28:00,663.6666666666666,97.66666666666667,0,497.6666666666667,683,194,31,191,98,0,496,676,196,36,192,98,0,498,632,180,42,175,97,0,499,570,109,558
2025-11-04 12:29:59,DCF Meter,2025-11-04 12:29:00,569.3333333333334,97,0,498,601,171,32,167,98,0,496,574,166,37,162,97,0,499,533,152,39,146,96,0,499,489,108,475
2025-11-04 12:30:59,DCF Meter,2025-11-04 12:30:00,629.3333333333334,97.33333333333333,0,497.3333333333333,672,191,32,188,98,0,495,631,183,42,178,97,0,498,585,167,38,162,97,0,499,541,112,528
2025-11-04 12:31:59,DCF Meter,2025-11-04 12:31:00,586,97,0,497.3333333333333,622,176,32,173,98,0,495,588,171,39,166,97,0,498,548,157,38,151,96,0,499,504,109,490
2025-11-04 12:32:59,DCF Meter,2025-11-04 12:32:00,707.6666666666666,96.66666666666667,0,497,731,207,44,202,97,0,495,709,205,42,200,97,0,498,683,194,52,187,96,0,498,606,138,589
2025-11-04 12:33:59,DCF Meter,2025-11-04 12:33:00,689.6666666666666,96.33333333333333,0,496.6666666666667,732,207,45,202,97,0,494,689,200,54,192,96,0,498,648,185,50,177,96,0,498,592,149,571
2025-11-04 12:34:59,DCF Meter,2025-11-04 12:34:00,716.3333333333334,95.33333333333333,0,496.3333333333333,748,212,50,205,96,0,494,718,207,61,197,95,0,497,683,194,59,184,95,0,498,613,170,586
2025-11-04 12:35:59,DCF Meter,2025-11-04 12:35:00,738.6666666666666,96.33333333333333,0,496,755,214,42,209,97,0,494,749,217,46,211,97,0,497,712,202,57,194,95,0,497,633,145,614
2025-11-04 12:36:59,DCF Meter,2025-11-04 12:36:00,655.6666666666666,96.33333333333333,0,497,695,197,38,193,97,0,495,652,189,44,183,96,0,498,620,177,44,170,96,0,498,563,126,546
2025-11-04 12:37:59,DCF Meter,2025-11-04 12:37:00,738.6666666666666,96.66666666666667,0,496.3333333333333,762,216,43,211,97,0,494,746,216,49,210,97,0,497,708,202,54,194,96,0,498,634,146,615
2025-11-04 12:38:59,DCF Meter,2025-11-04 12:38:00,707,97.33333333333333,0,497,733,208,35,204,98,0,495,710,206,39,201,98,0,498,678,193,47,187,96,0,498,607,121,592
2025-11-04 12:39:59,DCF Meter,2025-11-04 12:39:00,720.6666666666666,97,0,496.3333333333333,748,212,39,208,98,0,494,730,211,46,206,97,0,497,684,195,50,188,96,0,498,618,135,602
2025-11-04 12:40:59,DCF Meter,2025-11-04 12:40:00,678.6666666666666,97.33333333333333,0,496.6666666666667,711,202,35,198,98,0,495,680,197,39,192,97,0,497,645,184,41,179,97,0,498,583,115,569
2025-11-04 12:41:59,DCF Meter,2025-11-04 12:41:00,653,97,0,497.3333333333333,698,198,34,194,98,0,495,656,190,46,184,96,0,498,605,173,40,167,97,0,499,561,120,545
2025-11-04 12:42:59,DCF Meter,2025-11-04 12:42:00,602.6666666666666,97.33333333333333,0,497.3333333333333,635,180,29,177,98,0,495,608,176,34,172,97,0,498,565,161,36,157,97,0,499,517,99,506
2025-11-04 12:43:59,DCF Meter,2025-11-04 12:43:00,683.6666666666666,97,0,497,706,200,34,197,98,0,495,696,202,39,197,97,0,498,649,185,47,178,96,0,498,587,120,572
2025-11-04 12:44:59,DCF Meter,2025-11-04 12:44:00,581,96.33333333333333,0,497.3333333333333,615,174,35,170,97,0,495,586,170,41,164,96,0,498,542,155,41,149,96,0,499,499,117,483
2025-11-04 12:45:59,DCF Meter,2025-11-04 12:45:00,638,97.33333333333333,0,497.3333333333333,679,192,32,189,98,0,495,640,185,40,181,97,0,498,595,170,37,165,97,0,499,547,109,535
2025-11-04 12:46:59,DCF Meter,2025-11-04 12:46:00,617,97,0,497.3333333333333,653,185,31,182,98,0,495,627,182,41,176,97,0,498,571,163,39,158,96,0,499,530,111,516
2025-11-04 12:47:59,DCF Meter,2025-11-04 12:47:00,560,97,0,498,600,170,31,167,98,0,496,565,164,38,159,97,0,499,515,147,36,142,96,0,499,481,105,468
2025-11-04 12:48:59,DCF Meter,2025-11-04 12:48:00,544.3333333333334,97.33333333333333,0,498.3333333333333,583,166,23,163,98,0,496,551,160,30,156,97,0,499,499,142,31,139,97,0,500,468,84,458
2025-11-04 12:49:59,DCF Meter,2025-11-04 12:49:00,582,97,0,497.6666666666667,618,175,32,172,98,0,495,586,170,36,165,97,0,499,542,155,37,150,96,0,499,500,105,487
2025-11-04 12:50:59,DCF Meter,2025-11-04 12:50:00,582,97.66666666666667,0,497.6666666666667,611,173,23,171,98,0,496,595,172,29,169,98,0,498,540,154,32,150,97,0,499,499,84,490
2025-11-04 12:51:59,DCF Meter,2025-11-04 12:51:00,612.6666666666666,97,0,497,633,179,33,176,98,0,495,629,182,38,178,97,0,498,576,164,44,158,96,0,498,525,115,512
2025-11-04 12:52:59,DCF Meter,2025-11-04 12:52:00,594.6666666666666,97,0,497,623,176,33,173,98,0,495,605,175,39,170,97,0,498,556,158,42,152,96,0,498,509,114,495
2025-11-04 12:53:59,DCF Meter,2025-11-04 12:53:00,613,96.33333333333333,0,496.6666666666667,650,184,39,179,97,0,494,614,178,44,172,96,0,498,575,164,42,158,96,0,498,526,125,509
2025-11-04 12:54:59,DCF Meter,2025-11-04 12:54:00,575.6666666666666,96,0,496.6666666666667,604,171,37,166,97,0,495,583,169,41,163,96,0,497,540,154,43,147,95,0,498,494,121,476
2025-11-04 12:55:59,DCF Meter,2025-11-04 12:55:00,701.3333333333334,96,0,496,727,206,43,201,97,0,494,711,205,51,199,96,0,497,666,189,55,181,95,0,497,600,149,581
2025-11-04 12:56:59,DCF Meter,2025-11-04 12:56:00,680.6666666666666,96,0,496,710,201,46,195,97,0,494,687,199,52,191,96,0,497,645,183,54,175,95,0,497,583,152,561
2025-11-04 12:57:59,DCF Meter,2025-11-04 12:57:00,661,95.66666666666667,0,496,681,193,43,187,97,0,494,675,195,49,188,96,0,497,627,178,55,169,94,0,497,566,147,544
2025-11-04 12:58:59,DCF Meter,2025-11-04 12:58:00,640.3333333333334,96,0,496,664,188,42,183,97,0,494,652,189,48,182,96,0,497,605,172,52,163,95,0,497,549,142,528
2025-11-04 12:59:59,DCF Meter,2025-11-04 12:59:00,675.3333333333334,96.33333333333333,0,496,688,195,42,190,97,0,494,689,199,44,194,97,0,497,649,185,54,176,95,0,497,579,140,560
2025-11-04 13:00:59,DCF Meter,2025-11-04 13:00:00,635.3333333333334,96,0,496.3333333333333,670,190,42,184,97,0,494,643,186,50,179,96,0,497,593,169,51,160,95,0,498,545,143,523
2025-11-04 13:01:59,DCF Meter,2025-11-04 13:01:00,620,95.66666666666667,0,496.3333333333333,650,184,41,179,97,0,494,631,182,48,175,96,0,497,579,165,51,156,94,0,498,531,140,510
2025-11-04 13:02:59,DCF Meter,2025-11-04 13:02:00,646.6666666666666,96.66666666666667,0,496.3333333333333,676,191,40,187,97,0,494,653,189,44,183,97,0,497,611,174,47,167,96,0,498,554,131,537
2025-11-04 13:03:59,DCF Meter,2025-11-04 13:03:00,627.3333333333334,96.33333333333333,0,497,650,184,38,180,97,0,495,636,184,42,179,97,0,498,596,170,49,162,95,0,498,538,129,521
2025-11-04 13:04:59,DCF Meter,2025-11-04 13:04:00,637,96.33333333333333,0,497,670,190,39,185,97,0,495,641,186,44,180,96,0,498,600,171,46,164,96,0,498,547,129,529
2025-11-04 13:05:59,DCF Meter,2025-11-04 13:05:00,586,96.66666666666667,0,497,618,175,35,171,97,0,495,588,170,39,165,97,0,498,552,157,41,151,96,0,498,502,115,487
2025-11-04 13:06:59,DCF Meter,2025-11-04 13:06:00,624.6666666666666,97.66666666666667,0,497,656,186,30,183,98,0,495,630,183,34,179,98,0,498,588,168,37,163,97,0,498,537,101,525
2025-11-04 13:07:59,DCF Meter,2025-11-04 13:07:00,622,96.66666666666667,0,497,653,185,37,181,97,0,495,621,180,38,175,97,0,498,592,169,42,163,96,0,498,534,117,519
2025-11-04 13:08:59,DCF Meter,2025-11-04 13:08:00,668.3333333333334,98.33333333333333,0,497.6666666666667,706,200,25,198,99,0,495,666,193,32,190,98,0,499,633,181,30,178,98,0,499,574,87,566
2025-11-04 13:09:59,DCF Meter,2025-11-04 13:09:00,692,97.66666666666667,0,497,723,205,34,202,98,0,495,688,199,35,196,98,0,498,665,190,38,186,97,0,498,594,107,584
2025-11-04 13:10:59,DCF Meter,2025-11-04 13:10:00,695,97.33333333333333,0,497,716,203,32,200,98,0,495,709,205,39,201,98,0,498,660,188,46,182,96,0,498,596,117,583
2025-11-04 13:11:59,DCF Meter,2025-11-04 13:11:00,650,97.33333333333333,0,497,687,195,33,192,98,0,495,653,189,41,184,97,0,498,610,174,40,169,97,0,498,558,114,545
2025-11-04 13:12:59,DCF Meter,2025-11-04 13:12:00,685,97.33333333333333,0,497,722,205,33,202,98,0,495,690,200,42,195,97,0,498,643,183,39,179,97,0,498,588,114,576
2025-11-04 13:13:59,DCF Meter,2025-11-04 13:13:00,707.3333333333334,98,0,497,737,209,30,206,98,0,495,711,206,33,203,98,0,498,674,192,35,189,98,0,498,607,98,598
2025-11-04 13:14:59,DCF Meter,2025-11-04 13:14:00,714,97.66666666666667,0,497,741,210,35,207,98,0,495,717,208,38,204,98,0,498,684,195,44,190,97,0,498,613,117,601
2025-11-04 13:15:59,DCF Meter,2025-11-04 13:15:00,629.6666666666666,98,0,497.3333333333333,665,189,26,187,98,0,495,631,183,30,180,98,0,498,593,169,31,166,98,0,499,541,87,533
2025-11-04 13:16:59,DCF Meter,2025-11-04 13:16:00,723,98,0,497,756,214,29,212,98,0,495,725,210,34,207,98,0,498,688,196,38,192,98,0,498,620,101,611
2025-11-04 13:17:59,DCF Meter,2025-11-04 13:17:00,594.3333333333334,96.66666666666667,0,497,633,179,34,176,97,0,495,591,171,39,166,97,0,498,559,159,39,154,96,0,498,509,112,496
2025-11-04 13:18:59,DCF Meter,2025-11-04 13:18:00,682,97.33333333333333,0,496.6666666666667,715,203,34,199,98,0,495,678,196,38,192,97,0,497,653,186,43,180,97,0,498,585,115,571
2025-11-04 13:19:59,DCF Meter,2025-11-04 13:19:00,702,96.66666666666667,0,496,730,207,41,202,97,0,494,702,203,41,198,97,0,497,674,192,48,185,96,0,497,602,130,585
2025-11-04 13:20:59,DCF Meter,2025-11-04 13:20:00,685.6666666666666,97.33333333333333,0,496,726,205,37,202,98,0,494,681,197,42,192,97,0,497,650,185,40,180,97,0,497,587,119,574
2025-11-04 13:21:59,DCF Meter,2025-11-04 13:21:00,623.6666666666666,96.33333333333333,0,496,664,188,39,183,97,0,494,619,179,45,173,96,0,497,588,167,44,161,96,0,497,534,128,517
2025-11-04 13:22:59,DCF Meter,2025-11-04 13:22:00,654,97.33333333333333,0,496.6666666666667,695,197,36,193,98,0,495,649,188,39,183,97,0,497,618,176,39,171,97,0,498,561,114,547
2025-11-04 13:23:59,DCF Meter,2025-11-04 13:23:00,655,96.66666666666667,0,496,689,195,39,191,97,0,494,657,190,44,184,97,0,497,619,176,46,170,96,0,497,561,129,545
2025-11-04 13:24:59,DCF Meter,2025-11-04 13:24:00,699,97.33333333333333,0,496.3333333333333,741,210,38,206,98,0,494,703,203,46,198,97,0,497,653,186,44,180,97,0,498,599,128,584
2025-11-04 13:25:59,DCF Meter,2025-11-04 13:25:00,607.6666666666666,96.33333333333333,0,496.6666666666667,644,182,37,178,97,0,495,611,177,45,171,96,0,497,568,162,44,155,96,0,498,521,126,504
2025-11-04 13:26:59,DCF Meter,2025-11-04 13:26:00,656,96.33333333333333,0,496,701,198,41,194,97,0,494,652,188,46,182,96,0,497,615,175,44,169,96,0,497,561,131,545
2025-11-04 13:27:59,DCF Meter,2025-11-04 13:27:00,631,97.33333333333333,0,496.6666666666667,670,190,33,186,98,0,495,630,182,40,177,97,0,497,593,169,40,164,97,0,498,541,113,527
2025-11-04 13:28:59,DCF Meter,2025-11-04 13:28:00,670,97,0,496,712,201,33,198,98,0,494,675,195,47,189,96,0,497,623,177,42,172,97,0,497,573,122,559
2025-11-04 13:29:59,DCF Meter,2025-11-04 13:29:00,628,97.66666666666667,0,496.6666666666667,669,189,25,187,98,0,495,630,182,32,179,98,0,497,585,167,32,163,97,0,498,538,89,529
2025-11-04 13:30:59,DCF Meter,2025-11-04 13:30:00,650.6666666666666,97,0,496,692,196,34,192,98,0,494,652,188,43,183,97,0,497,608,173,41,168,96,0,497,557,118,543
2025-11-04 13:31:59,DCF Meter,2025-11-04 13:31:00,548,96.66666666666667,0,496.6666666666667,594,168,29,165,98,0,495,549,159,38,153,96,0,497,501,143,35,138,96,0,498,470,102,456
2025-11-04 13:32:59,DCF Meter,2025-11-04 13:32:00,577.6666666666666,97,0,496.6666666666667,619,175,31,172,98,0,495,580,168,38,163,97,0,497,534,152,37,147,96,0,498,495,106,482
2025-11-04 13:33:59,DCF Meter,2025-11-04 13:33:00,687,97.66666666666667,0,496,730,207,26,205,99,0,494,699,202,41,197,97,0,497,632,180,35,176,97,0,497,589,102,578
2025-11-04 13:34:59,DCF Meter,2025-11-04 13:34:00,594.3333333333334,97.66666666666667,0,497,635,180,24,178,98,0,495,598,173,33,169,98,0,498,550,157,31,153,97,0,498,510,88,500
2025-11-04 13:35:59,DCF Meter,2025-11-04 13:35:00,587,97,0,497,627,177,32,174,98,0,495,587,170,38,165,97,0,498,547,156,37,151,96,0,498,503,107,490
2025-11-04 13:36:59,DCF Meter,2025-11-04 13:36:00,580.6666666666666,97.66666666666667,0,497,619,175,25,173,98,0,495,585,170,31,166,98,0,498,538,153,31,149,97,0,498,498,87,488
2025-11-04 13:37:59,DCF Meter,2025-11-04 13:37:00,613,97.33333333333333,0,496.6666666666667,650,184,29,181,98,0,495,619,179,35,175,97,0,497,570,162,34,158,97,0,498,525,98,514
2025-11-04 13:38:59,DCF Meter,2025-11-04 13:38:00,640.6666666666666,97.33333333333333,0,496.3333333333333,683,193,30,191,98,0,494,641,185,38,181,97,0,497,598,170,35,166,97,0,498,548,103,538
2025-11-04 13:39:59,DCF Meter,2025-11-04 13:39:00,637.3333333333334,97.33333333333333,0,496.3333333333333,679,192,30,189,98,0,494,645,187,41,181,97,0,497,588,167,35,163,97,0,498,546,106,533
2025-11-04 13:40:59,DCF Meter,2025-11-04 13:40:00,691.6666666666666,97.66666666666667,0,496,709,201,31,198,98,0,494,698,202,30,199,98,0,497,668,190,42,185,97,0,497,593,103,582
2025-11-04 13:41:59,DCF Meter,2025-11-04 13:41:00,711,97.66666666666667,0,496,744,210,31,208,98,0,494,717,207,40,203,98,0,497,672,191,39,187,97,0,497,608,110,598
2025-11-04 13:42:59,DCF Meter,2025-11-04 13:42:00,744.6666666666666,98,0,495,779,220,32,217,98,0,493,754,217,42,213,98,0,496,701,199,37,195,98,0,496,636,111,625
2025-11-04 13:43:59,DCF Meter,2025-11-04 13:43:00,715.6666666666666,97.33333333333333,0,495,752,212,40,208,98,0,493,716,206,43,201,97,0,496,679,193,44,187,97,0,496,611,127,596
2025-11-04 13:44:59,DCF Meter,2025-11-04 13:44:00,721.3333333333334,97,0,495,764,215,43,211,97,0,493,718,207,49,201,97,0,496,682,194,45,188,97,0,496,616,137,600
2025-11-04 13:45:59,DCF Meter,2025-11-04 13:45:00,878,97.66666666666667,0,494,919,259,44,255,98,0,492,872,251,50,246,97,0,495,843,239,46,234,98,0,495,749,140,735
2025-11-04 13:46:59,DCF Meter,2025-11-04 13:46:00,718.6666666666666,96.66666666666667,0,495,752,212,42,207,97,0,493,723,209,47,203,97,0,496,681,193,47,187,96,0,496,614,136,597
2025-11-04 13:47:59,DCF Meter,2025-11-04 13:47:00,665,96.33333333333333,0,495,703,198,42,193,97,0,493,658,190,46,184,96,0,496,634,180,43,174,96,0,496,568,131,551
2025-11-04 13:48:59,DCF Meter,2025-11-04 13:48:00,728.3333333333334,97.33333333333333,0,495,765,216,39,212,98,0,493,729,210,47,205,97,0,496,691,196,42,191,97,0,496,622,128,608
2025-11-04 13:49:59,DCF Meter,2025-11-04 13:49:00,732,97.33333333333333,0,495,768,217,40,212,98,0,493,734,212,48,206,97,0,496,694,197,44,192,97,0,496,626,132,610
2025-11-04 13:50:59,DCF Meter,2025-11-04 13:50:00,662,96.66666666666667,0,495.3333333333333,689,195,40,190,97,0,493,668,193,43,187,97,0,496,629,179,45,173,96,0,497,567,128,550
2025-11-04 13:51:59,DCF Meter,2025-11-04 13:51:00,815,97.33333333333333,0,494.6666666666667,860,243,43,238,98,0,492,810,233,50,227,97,0,496,775,220,44,215,97,0,496,696,137,680
2025-11-04 13:52:59,DCF Meter,2025-11-04 13:52:00,748.6666666666666,97,0,495,783,221,44,216,97,0,493,744,215,44,210,97,0,496,719,204,46,199,97,0,496,640,134,625
2025-11-04 13:53:59,DCF Meter,2025-11-04 13:53:00,717.3333333333334,97,0,494.6666666666667,736,208,37,204,98,0,493,726,210,44,204,97,0,495,690,196,50,189,96,0,496,614,131,597
2025-11-04 13:54:59,DCF Meter,2025-11-04 13:54:00,699,97,0,495,724,204,39,200,98,0,493,700,202,43,197,97,0,496,673,191,48,185,96,0,496,597,130,582
2025-11-04 13:55:59,DCF Meter,2025-11-04 13:55:00,657.6666666666666,96.33333333333333,0,495,678,191,39,187,97,0,493,660,190,41,185,97,0,496,635,180,50,173,95,0,496,561,130,545
2025-11-04 13:56:59,DCF Meter,2025-11-04 13:56:00,637,96.66666666666667,0,495,665,188,39,183,97,0,493,641,185,43,179,97,0,496,605,172,45,165,96,0,496,545,127,527
2025-11-04 13:57:59,DCF Meter,2025-11-04 13:57:00,711.6666666666666,97.33333333333333,0,495.3333333333333,745,210,33,207,98,0,493,717,207,48,201,97,0,496,673,191,42,186,97,0,497,608,123,594
2025-11-04 13:58:59,DCF Meter,2025-11-04 13:58:00,618,97.33333333333333,0,496,649,183,28,181,98,0,494,623,180,35,176,97,0,497,582,166,36,161,97,0,497,529,99,518
2025-11-04 13:59:59,DCF Meter,2025-11-04 13:59:00,738.3333333333334,97.66666666666667,0,495,764,216,36,212,98,0,493,740,214,38,210,98,0,496,711,202,44,197,97,0,496,632,118,619
2025-11-04 14:00:59,DCF Meter,2025-11-04 14:00:00,639,97.33333333333333,0,496,668,189,34,185,98,0,494,643,186,39,181,97,0,497,606,173,40,167,97,0,497,548,113,533
2025-11-04 14:01:59,DCF Meter,2025-11-04 14:01:00,648,97.33333333333333,0,496,674,190,33,187,98,0,494,655,189,39,185,97,0,497,615,175,41,170,97,0,497,554,113,542
2025-11-04 14:02:59,DCF Meter,2025-11-04 14:02:00,658.3333333333334,97.33333333333333,0,495.6666666666667,686,194,34,191,98,0,494,662,191,39,187,97,0,496,627,178,40,173,97,0,497,563,113,551
2025-11-04 14:03:59,DCF Meter,2025-11-04 14:03:00,718.6666666666666,97.66666666666667,0,495,745,210,34,207,98,0,493,724,209,39,205,98,0,496,687,195,43,190,97,0,496,614,116,602
2025-11-04 14:04:59,DCF Meter,2025-11-04 14:04:00,706.3333333333334,97.66666666666667,0,495,733,207,33,204,98,0,493,711,205,37,201,98,0,496,675,192,41,187,97,0,496,604,111,592
2025-11-04 14:05:59,DCF Meter,2025-11-04 14:05:00,642.6666666666666,97.33333333333333,0,495.3333333333333,675,191,34,187,98,0,493,645,186,40,181,97,0,496,608,173,41,168,97,0,497,550,115,536
2025-11-04 14:06:59,DCF Meter,2025-11-04 14:06:00,749,97.33333333333333,0,494.6666666666667,782,221,36,217,98,0,493,758,219,46,213,97,0,495,707,201,45,195,97,0,496,641,127,625
2025-11-04 14:07:59,DCF Meter,2025-11-04 14:07:00,648,97,0,495,673,190,36,186,98,0,493,654,189,42,184,97,0,496,617,175,46,169,96,0,496,554,124,539
2025-11-04 14:08:59,DCF Meter,2025-11-04 14:08:00,692,96.66666666666667,0,495,718,203,39,198,97,0,493,694,200,41,195,97,0,496,664,188,46,182,96,0,496,591,126,575
2025-11-04 14:09:59,DCF Meter,2025-11-04 14:09:00,617.6666666666666,96,0,495,649,183,35,179,97,0,493,630,182,45,175,96,0,496,574,163,45,156,95,0,496,528,125,510
2025-11-04 14:10:59,DCF Meter,2025-11-04 14:10:00,703,97,0,494,734,207,39,203,98,0,492,710,205,47,199,97,0,495,665,188,45,183,96,0,495,600,131,585
2025-11-04 14:11:59,DCF Meter,2025-11-04 14:11:00,640,95.66666666666667,0,494,670,189,45,183,96,0,492,639,184,48,177,96,0,495,611,173,51,165,95,0,495,546,144,525
2025-11-04 14:12:59,DCF Meter,2025-11-04 14:12:00,701.3333333333334,96.33333333333333,0,494,738,208,47,202,97,0,492,704,203,54,195,96,0,495,662,188,51,180,96,0,495,599,152,577
2025-11-04 14:13:59,DCF Meter,2025-11-04 14:13:00,626.3333333333334,95.33333333333333,0,495,656,185,44,179,96,0,493,630,182,50,174,95,0,496,593,168,51,160,95,0,496,535,145,513
2025-11-04 14:14:59,DCF Meter,2025-11-04 14:14:00,677.3333333333334,96.33333333333333,0,494.3333333333333,720,203,45,198,97,0,492,674,194,53,186,96,0,495,638,181,48,174,96,0,496,578,146,558
2025-11-04 14:15:59,DCF Meter,2025-11-04 14:15:00,628.6666666666666,93,0,493.3333333333333,670,189,56,179,95,0,491,630,181,66,168,92,0,494,586,166,60,154,92,0,495,536,182,501
2025-11-04 14:16:59,DCF Meter,2025-11-04 14:16:00,710,96.66666666666667,0,494,743,209,42,205,97,0,492,709,204,47,198,97,0,495,678,192,47,186,96,0,495,605,136,589
2025-11-04 14:17:59,DCF Meter,2025-11-04 14:17:00,588,96.33333333333333,0,495,623,176,36,172,97,0,493,586,169,40,164,96,0,496,555,157,40,152,96,0,496,502,116,488
2025-11-04 14:18:59,DCF Meter,2025-11-04 14:18:00,719.6666666666666,97,0,494.6666666666667,750,211,38,208,98,0,493,721,208,44,203,97,0,495,688,195,47,189,96,0,496,614,129,600
2025-11-04 14:19:59,DCF Meter,2025-11-04 14:19:00,622,97.66666666666667,0,495,648,183,29,180,98,0,493,628,181,33,178,98,0,496,590,168,39,162,97,0,496,532,101,520
2025-11-04 14:20:59,DCF Meter,2025-11-04 14:20:00,728,97.33333333333333,0,494,762,215,36,212,98,0,492,729,210,41,206,97,0,495,693,196,43,191,97,0,495,621,120,609
2025-11-04 14:21:59,DCF Meter,2025-11-04 14:21:00,641,97.66666666666667,0,495,672,190,28,187,98,0,493,647,187,34,183,98,0,496,604,172,36,167,97,0,496,549,98,537
2025-11-04 14:22:59,DCF Meter,2025-11-04 14:22:00,707.3333333333334,97.33333333333333,0,494.3333333333333,743,210,37,206,98,0,492,708,204,40,199,97,0,495,671,190,42,185,97,0,496,604,119,590
2025-11-04 14:23:59,DCF Meter,2025-11-04 14:23:00,692,97.33333333333333,0,494,732,206,36,203,98,0,492,690,199,42,194,97,0,495,654,185,40,181,97,0,495,590,118,578
2025-11-04 14:24:59,DCF Meter,2025-11-04 14:24:00,617,97,0,494.3333333333333,660,186,35,182,98,0,492,613,176,42,171,96,0,495,578,164,37,159,97,0,496,526,114,512
2025-11-04 14:25:59,DCF Meter,2025-11-04 14:25:00,583,96.33333333333333,0,494.3333333333333,626,176,35,172,97,0,492,580,167,42,161,96,0,495,543,154,39,148,96,0,496,497,116,481
2025-11-04 14:26:59,DCF Meter,2025-11-04 14:26:00,607.3333333333334,96.66666666666667,0,494.3333333333333,651,183,36,180,97,0,492,601,173,42,167,96,0,495,570,162,35,157,97,0,496,518,113,504
2025-11-04 14:27:59,DCF Meter,2025-11-04 14:27:00,683.3333333333334,97.33333333333333,0,494,723,204,35,200,98,0,492,682,196,41,191,97,0,495,645,183,40,178,97,0,495,583,116,569
