End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2022-03-01 13:09:59,DCF Meter,2022-03-01 13:09:00,590,95.66666666666667,0,496.6666666666667,609,173,41,168,96,0,495,595,172,41,166,96,0,496,566,161,45,154,95,0,499,506,127,488
2022-03-01 13:10:59,DCF Meter,2022-03-01 13:10:00,520.3333333333334,95.66666666666667,0,497.6666666666667,524,149,39,143,96,0,496,525,152,34,147,97,0,497,512,146,46,138,94,0,500,447,119,428
2022-03-01 13:11:59,DCF Meter,2022-03-01 13:11:00,613,97,0,497,611,174,39,169,97,0,496,624,180,31,177,98,0,496,604,172,46,165,96,0,499,526,116,511
2022-03-01 13:12:59,DCF Meter,2022-03-01 13:12:00,580.6666666666666,96.66666666666667,0,497.6666666666667,578,165,36,160,97,0,496,586,170,31,166,98,0,497,578,165,47,157,95,0,500,500,114,483
2022-03-01 13:13:59,DCF Meter,2022-03-01 13:13:00,588.3333333333334,96.33333333333333,0,497,604,172,40,167,96,0,495,591,170,38,166,97,0,496,570,162,38,157,96,0,500,504,116,490
2022-03-01 13:14:59,DCF Meter,2022-03-01 13:14:00,571,95.66666666666667,0,497,599,170,41,164,96,0,495,571,165,44,158,96,0,496,543,155,43,148,95,0,500,490,128,470
2022-03-01 13:15:59,DCF Meter,2022-03-01 13:15:00,581,95.33333333333333,0,496.6666666666667,600,171,47,163,95,0,495,579,167,41,161,96,0,496,564,161,47,153,95,0,499,499,135,477
2022-03-01 13:16:59,DCF Meter,2022-03-01 13:16:00,582.6666666666666,95.33333333333333,0,497,611,174,45,167,96,0,495,585,168,48,161,95,0,496,552,157,47,150,95,0,500,499,140,478
2022-03-01 13:17:59,DCF Meter,2022-03-01 13:17:00,524.6666666666666,94.33333333333333,0,497,560,159,45,152,95,0,495,524,151,50,142,94,0,496,490,140,45,132,94,0,500,450,140,426
2022-03-01 13:18:59,DCF Meter,2022-03-01 13:18:00,610,96.33333333333333,0,496.6666666666667,629,179,44,173,96,0,495,608,175,39,171,97,0,496,593,169,45,162,96,0,499,523,128,506
2022-03-01 13:19:59,DCF Meter,2022-03-01 13:19:00,564,95.66666666666667,0,497,576,164,43,157,96,0,495,566,163,38,158,97,0,496,550,157,51,148,94,0,500,484,132,463
2022-03-01 13:20:59,DCF Meter,2022-03-01 13:20:00,488.6666666666667,94.33333333333333,0,496.6666666666667,525,149,44,142,95,0,495,484,139,46,131,94,0,496,457,130,40,123,94,0,499,418,130,396
2022-03-01 13:21:59,DCF Meter,2022-03-01 13:21:00,503,96,0,497,533,152,39,146,96,0,495,494,143,36,137,96,0,496,482,137,37,132,96,0,500,432,112,415
2022-03-01 13:22:59,DCF Meter,2022-03-01 13:22:00,533,95.66666666666667,0,497,542,154,41,148,95,0,496,529,153,31,149,97,0,496,528,150,42,144,95,0,499,457,114,441
2022-03-01 13:23:59,DCF Meter,2022-03-01 13:23:00,579.3333333333334,97,0,497,579,165,37,160,97,0,496,579,167,24,165,98,0,496,580,165,42,159,96,0,499,497,103,484
2022-03-01 13:24:59,DCF Meter,2022-03-01 13:24:00,554.6666666666666,97,0,497,556,158,34,154,97,0,496,561,162,25,160,98,0,496,547,156,41,150,96,0,499,476,100,464
2022-03-01 13:25:59,DCF Meter,2022-03-01 13:25:00,509.6666666666667,96.66666666666667,0,497.6666666666667,544,155,34,151,97,0,496,502,145,33,141,97,0,497,483,138,33,133,96,0,500,438,100,425
2022-03-01 13:27:59,DCF Meter,2022-03-01 13:27:00,561.3333333333334,96.33333333333333,0,496.6666666666667,588,167,41,161,96,0,495,558,161,37,156,97,0,496,538,153,40,148,96,0,499,481,118,465
2022-03-01 13:28:59,DCF Meter,2022-03-01 13:28:00,527.3333333333334,95.66666666666667,0,497,544,155,41,149,96,0,495,524,151,36,146,96,0,496,514,146,45,139,95,0,500,452,122,434
2022-03-01 13:29:59,DCF Meter,2022-03-01 13:29:00,602,95.66666666666667,0,496.6666666666667,613,174,42,169,96,0,495,608,175,46,168,96,0,496,585,167,51,158,95,0,499,516,139,495
2022-03-01 13:30:59,DCF Meter,2022-03-01 13:30:00,542.6666666666666,95,0,496.6666666666667,571,162,48,154,95,0,495,532,153,44,147,95,0,496,525,149,45,142,95,0,499,464,137,443
2022-03-01 13:31:59,DCF Meter,2022-03-01 13:31:00,595.3333333333334,95.66666666666667,0,496.6666666666667,620,176,44,170,96,0,495,592,171,44,165,96,0,496,574,163,47,156,95,0,499,510,135,491
2022-03-01 13:32:59,DCF Meter,2022-03-01 13:32:00,584.6666666666666,95.33333333333333,0,496.6666666666667,598,170,45,163,96,0,495,585,169,41,163,96,0,496,571,162,54,153,94,0,499,501,140,479
2022-03-01 13:33:59,DCF Meter,2022-03-01 13:33:00,589.6666666666666,96,0,496.6666666666667,603,171,41,166,96,0,495,589,170,37,165,97,0,496,577,164,46,157,95,0,499,505,124,488
2022-03-01 13:34:59,DCF Meter,2022-03-01 13:34:00,559.3333333333334,95.66666666666667,0,496.6666666666667,567,161,39,156,96,0,495,566,163,36,159,97,0,496,545,155,48,147,94,0,499,479,123,462
2022-03-01 13:35:59,DCF Meter,2022-03-01 13:35:00,565.6666666666666,95.66666666666667,0,496.3333333333333,588,167,40,162,96,0,495,567,164,40,158,96,0,495,542,154,46,147,95,0,499,485,126,467
2022-03-01 13:36:59,DCF Meter,2022-03-01 13:36:00,563.3333333333334,96,0,496.6666666666667,585,166,41,160,96,0,495,558,161,38,156,97,0,496,547,156,45,149,95,0,499,483,124,465
2022-03-01 13:37:59,DCF Meter,2022-03-01 13:37:00,554.3333333333334,95,0,496.6666666666667,588,167,44,160,96,0,495,551,159,46,151,95,0,496,524,149,46,141,94,0,499,475,136,452
2022-03-01 13:38:59,DCF Meter,2022-03-01 13:38:00,528,94,0,497,563,160,46,153,95,0,495,527,152,50,143,94,0,496,494,141,49,131,93,0,500,453,145,427
2022-03-01 13:39:59,DCF Meter,2022-03-01 13:39:00,579.6666666666666,95.66666666666667,0,496.6666666666667,579,165,41,159,96,0,495,588,170,35,166,97,0,496,572,163,53,154,94,0,499,498,129,479
2022-03-01 13:40:59,DCF Meter,2022-03-01 13:40:00,551.3333333333334,95.66666666666667,0,497,558,159,38,153,96,0,496,559,161,35,157,97,0,496,537,153,48,145,94,0,499,473,121,455
2022-03-01 13:41:59,DCF Meter,2022-03-01 13:41:00,625.3333333333334,96.66666666666667,0,496.6666666666667,628,179,37,174,97,0,495,638,184,34,180,98,0,496,610,173,48,166,95,0,499,536,119,520
2022-03-01 13:42:59,DCF Meter,2022-03-01 13:42:00,554,96.33333333333333,0,497,559,159,35,154,97,0,496,564,163,32,159,97,0,496,539,154,47,146,95,0,499,476,114,459
2022-03-01 13:43:59,DCF Meter,2022-03-01 13:43:00,571,96.66666666666667,0,496.6666666666667,593,169,37,164,97,0,495,574,165,33,162,97,0,496,546,155,40,150,96,0,499,489,110,476
2022-03-01 13:44:59,DCF Meter,2022-03-01 13:44:00,476.6666666666667,96.33333333333333,0,497.6666666666667,504,143,33,139,96,0,496,474,137,32,133,97,0,497,452,129,35,124,96,0,500,409,100,396
2022-03-01 13:45:59,DCF Meter,2022-03-01 13:45:00,531.6666666666666,97,0,497.3333333333333,564,160,35,156,97,0,495,524,151,33,147,97,0,497,507,144,33,140,97,0,500,455,101,443
2022-03-01 13:46:59,DCF Meter,2022-03-01 13:46:00,508.3333333333333,95.66666666666667,0,497,529,150,38,145,96,0,495,507,146,35,142,96,0,496,489,139,40,133,95,0,500,435,113,420
2022-03-01 13:47:59,DCF Meter,2022-03-01 13:47:00,522,95.33333333333333,0,497,526,150,41,144,95,0,496,523,151,31,147,97,0,496,517,147,46,139,94,0,499,448,118,430
2022-03-01 13:48:59,DCF Meter,2022-03-01 13:48:00,610.6666666666666,95.66666666666667,0,496,609,173,44,166,96,0,495,618,178,38,174,97,0,495,605,172,54,163,94,0,498,523,136,503
2022-03-01 13:49:59,DCF Meter,2022-03-01 13:49:00,567.3333333333334,95.66666666666667,0,495.6666666666667,572,162,43,156,96,0,494,578,166,39,161,97,0,495,552,157,52,147,94,0,498,485,134,464
2022-03-01 13:50:59,DCF Meter,2022-03-01 13:50:00,490.3333333333333,93.66666666666667,0,496.3333333333333,528,150,45,142,95,0,494,485,140,47,131,93,0,496,458,130,43,122,93,0,499,420,135,395
2022-03-01 13:51:59,DCF Meter,2022-03-01 13:51:00,605.3333333333334,95.66666666666667,0,496,611,174,44,167,96,0,495,611,176,41,171,97,0,495,594,169,52,160,94,0,498,519,137,498
2022-03-01 13:52:59,DCF Meter,2022-03-01 13:52:00,570.3333333333334,95.33333333333333,0,496.3333333333333,583,166,44,159,96,0,495,575,166,44,160,96,0,496,553,157,50,149,94,0,498,489,138,468
2022-03-01 13:53:59,DCF Meter,2022-03-01 13:53:00,569,95,0,496.3333333333333,572,163,45,156,95,0,495,574,166,40,160,96,0,495,561,159,53,150,94,0,499,488,138,466
2022-03-01 13:54:59,DCF Meter,2022-03-01 13:54:00,544,95,0,496,581,165,46,158,95,0,494,539,155,47,148,95,0,495,512,146,43,139,95,0,499,466,136,445
2022-03-01 13:55:59,DCF Meter,2022-03-01 13:55:00,488.6666666666667,95,0,497,523,149,41,142,95,0,495,479,138,39,132,95,0,496,464,132,38,126,95,0,500,419,118,400
2022-03-01 13:56:59,DCF Meter,2022-03-01 13:56:00,499.6666666666667,95.66666666666667,0,497.3333333333333,522,148,38,143,96,0,495,497,143,35,139,96,0,497,480,137,41,130,95,0,500,428,114,412
2022-03-01 13:57:59,DCF Meter,2022-03-01 13:57:00,575,96.33333333333333,0,497,576,164,37,159,97,0,496,576,166,26,164,98,0,496,573,163,52,154,94,0,499,493,115,477
2022-03-01 13:58:59,DCF Meter,2022-03-01 13:58:00,570.6666666666666,96.66666666666667,0,496.6666666666667,575,163,39,158,96,0,495,571,165,30,162,98,0,496,566,161,44,155,96,0,499,489,113,475
2022-03-01 13:59:59,DCF Meter,2022-03-01 13:59:00,562.3333333333334,96.66666666666667,0,496.6666666666667,587,167,36,162,97,0,495,556,160,34,156,97,0,496,544,155,37,150,96,0,499,482,107,468
2022-03-01 14:00:59,DCF Meter,2022-03-01 14:00:00,485.6666666666667,95.33333333333333,0,497.6666666666667,518,147,39,141,96,0,496,480,138,39,132,95,0,497,459,131,37,125,95,0,500,416,115,398
2022-03-01 14:01:59,DCF Meter,2022-03-01 14:01:00,587,96.66666666666667,0,497,596,169,36,165,97,0,496,593,171,31,168,98,0,496,572,163,46,156,95,0,499,503,113,489
2022-03-01 14:02:59,DCF Meter,2022-03-01 14:02:00,640.6666666666666,96.66666666666667,0,496.6666666666667,654,186,42,180,97,0,495,642,185,38,181,97,0,496,626,178,47,171,96,0,499,549,127,532
2022-03-01 14:03:59,DCF Meter,2022-03-01 14:03:00,533,95.33333333333333,0,496.6666666666667,572,163,41,157,96,0,495,530,153,43,146,95,0,496,497,142,39,136,95,0,499,458,123,439
2022-03-01 14:04:59,DCF Meter,2022-03-01 14:04:00,529.6666666666666,95.33333333333333,0,496.3333333333333,567,161,42,155,96,0,494,530,153,46,145,95,0,496,492,140,42,133,95,0,499,454,130,433
2022-03-01 14:05:59,DCF Meter,2022-03-01 14:05:00,581,95.33333333333333,0,495.6666666666667,592,168,42,162,96,0,494,589,170,41,164,96,0,495,562,160,50,151,94,0,498,498,133,477
2022-03-01 14:06:59,DCF Meter,2022-03-01 14:06:00,627.3333333333334,96.33333333333333,0,495.6666666666667,633,180,39,175,97,0,494,637,183,37,179,97,0,495,612,174,49,167,95,0,498,537,125,521
2022-03-01 14:07:59,DCF Meter,2022-03-01 14:07:00,572.6666666666666,97,0,496.6666666666667,580,165,38,160,97,0,495,573,165,31,162,98,0,496,565,161,44,154,96,0,499,491,113,476
2022-03-01 14:08:59,DCF Meter,2022-03-01 14:08:00,539.6666666666666,96,0,496.3333333333333,566,161,42,154,96,0,494,537,155,41,149,96,0,496,516,147,40,141,96,0,499,463,123,444
2022-03-01 14:09:59,DCF Meter,2022-03-01 14:09:00,567.6666666666666,96.33333333333333,0,496.6666666666667,575,163,38,158,96,0,495,575,166,31,162,98,0,496,553,157,44,150,95,0,499,486,113,470
2022-03-01 14:10:59,DCF Meter,2022-03-01 14:10:00,552.6666666666666,96,0,496.6666666666667,560,159,37,154,96,0,495,560,162,33,158,97,0,496,538,153,44,146,95,0,499,474,114,458
2022-03-01 14:11:59,DCF Meter,2022-03-01 14:11:00,649.3333333333334,96.33333333333333,0,496,660,187,41,182,97,0,494,654,189,36,184,97,0,495,634,180,51,172,95,0,499,556,128,538
2022-03-01 14:12:59,DCF Meter,2022-03-01 14:12:00,507,94.66666666666667,0,496.6666666666667,532,151,41,145,95,0,495,508,146,42,140,95,0,496,481,137,44,129,94,0,499,434,127,414
2022-03-01 14:13:59,DCF Meter,2022-03-01 14:13:00,586.6666666666666,96,0,496.3333333333333,603,171,40,166,96,0,494,593,171,38,166,97,0,496,564,160,45,154,95,0,499,502,123,486
2022-03-01 14:14:59,DCF Meter,2022-03-01 14:14:00,630.3333333333334,97,0,495.6666666666667,631,179,37,174,97,0,494,642,185,35,181,98,0,495,618,176,43,170,96,0,498,540,115,525
2022-03-01 14:15:59,DCF Meter,2022-03-01 14:15:00,641.6666666666666,97,0,496,646,183,40,178,97,0,495,651,188,36,184,98,0,495,628,179,48,172,96,0,498,550,124,534
2022-03-01 14:16:59,DCF Meter,2022-03-01 14:16:00,538.6666666666666,94.66666666666667,0,496.3333333333333,571,162,43,156,96,0,495,546,157,48,149,94,0,495,499,142,45,134,94,0,499,461,136,439
2022-03-01 14:17:59,DCF Meter,2022-03-01 14:17:00,534,95.33333333333333,0,497,568,161,39,156,96,0,495,541,156,46,148,95,0,496,493,140,42,134,95,0,500,457,127,438
2022-03-01 14:18:59,DCF Meter,2022-03-01 14:18:00,540,95.66666666666667,0,496.6666666666667,565,161,41,155,96,0,495,542,156,41,150,96,0,496,513,146,43,139,95,0,499,463,125,444
2022-03-01 14:19:59,DCF Meter,2022-03-01 14:19:00,597.6666666666666,97,0,497,599,170,35,166,97,0,496,612,177,32,173,98,0,496,582,166,45,159,96,0,499,513,112,498
2022-03-01 14:20:59,DCF Meter,2022-03-01 14:20:00,554.3333333333334,96.33333333333333,0,497.6666666666667,560,159,37,154,96,0,496,558,161,30,158,98,0,497,545,155,43,149,95,0,500,475,110,461
2022-03-01 14:21:59,DCF Meter,2022-03-01 14:21:00,538,96.33333333333333,0,497.6666666666667,564,161,35,156,97,0,496,542,156,37,151,96,0,497,508,145,39,139,96,0,500,462,111,446
2022-03-01 14:22:59,DCF Meter,2022-03-01 14:22:00,552.6666666666666,96.33333333333333,0,497.6666666666667,566,161,38,156,96,0,496,550,159,33,155,97,0,497,542,155,41,149,96,0,500,475,112,460
2022-03-01 14:23:59,DCF Meter,2022-03-01 14:23:00,650.3333333333334,96.33333333333333,0,496.6666666666667,657,187,44,181,96,0,495,654,189,39,184,97,0,496,640,182,50,175,96,0,499,558,133,540
2022-03-01 14:24:59,DCF Meter,2022-03-01 14:24:00,587,96.66666666666667,0,497.6666666666667,606,173,37,168,97,0,496,587,170,37,165,97,0,497,568,162,43,156,96,0,500,505,117,489
2022-03-01 14:25:59,DCF Meter,2022-03-01 14:25:00,515,95,0,497.6666666666667,545,155,42,149,95,0,496,508,147,40,141,95,0,497,492,140,40,134,95,0,500,442,122,424
2022-03-01 14:26:59,DCF Meter,2022-03-01 14:26:00,586.3333333333334,96.33333333333333,0,497.6666666666667,604,172,41,167,96,0,496,587,170,39,165,97,0,497,568,162,43,156,96,0,500,504,123,488
2022-03-01 14:27:59,DCF Meter,2022-03-01 14:27:00,570.6666666666666,96,0,497.6666666666667,578,165,42,159,96,0,496,570,165,34,161,97,0,497,564,161,46,154,95,0,500,491,122,474
2022-03-01 14:28:59,DCF Meter,2022-03-01 14:28:00,542,95.66666666666667,0,497.3333333333333,559,159,40,153,96,0,495,544,157,38,152,96,0,497,523,149,44,142,95,0,500,465,122,447
2022-03-01 14:29:59,DCF Meter,2022-03-01 14:29:00,516.3333333333334,96.33333333333333,0,497.6666666666667,541,154,36,149,96,0,496,512,148,34,143,97,0,497,496,142,38,136,96,0,500,444,108,428
2022-03-01 14:30:59,DCF Meter,2022-03-01 14:30:00,459,96,0,498,490,139,35,134,96,0,496,451,130,33,125,96,0,498,436,125,33,120,96,0,500,394,101,379
2022-03-01 14:31:59,DCF Meter,2022-03-01 14:31:00,582.3333333333334,97.33333333333333,0,497.6666666666667,602,171,33,168,97,0,496,582,168,31,165,98,0,497,563,161,36,156,97,0,500,500,100,489
2022-03-01 14:32:59,DCF Meter,2022-03-01 14:32:00,569.3333333333334,96.66666666666667,0,497.6666666666667,580,165,39,159,96,0,496,562,162,27,160,98,0,497,566,161,41,156,96,0,500,488,107,475
2022-03-01 14:33:59,DCF Meter,2022-03-01 14:33:00,609.3333333333334,97,0,497,616,175,36,171,97,0,495,615,178,33,174,98,0,497,597,170,44,164,96,0,499,523,113,509
2022-03-01 14:34:59,DCF Meter,2022-03-01 14:34:00,541.6666666666666,95.66666666666667,0,497,570,162,43,156,96,0,495,530,153,40,147,96,0,497,525,150,42,143,95,0,499,465,125,446
2022-03-01 14:35:59,DCF Meter,2022-03-01 14:35:00,575.6666666666666,96,0,497.3333333333333,606,172,42,167,96,0,495,573,165,42,160,96,0,497,548,156,41,150,96,0,500,493,125,477
2022-03-01 14:36:59,DCF Meter,2022-03-01 14:36:00,573.6666666666666,95.33333333333333,0,496.3333333333333,580,165,46,157,95,0,494,570,164,37,160,97,0,496,571,163,52,154,94,0,499,492,135,471
2022-03-01 14:37:59,DCF Meter,2022-03-01 14:37:00,591.6666666666666,96,0,496.3333333333333,608,173,47,166,96,0,494,586,169,39,164,97,0,496,581,165,49,157,95,0,499,507,135,487
2022-03-01 14:38:59,DCF Meter,2022-03-01 14:38:00,558.6666666666666,95,0,496.6666666666667,590,167,46,160,95,0,494,550,159,44,152,95,0,497,536,153,44,146,95,0,499,479,134,458
2022-03-01 14:39:59,DCF Meter,2022-03-01 14:39:00,518.6666666666666,95,0,497,553,157,42,151,95,0,495,511,147,42,141,95,0,497,492,140,41,134,95,0,499,444,125,426
2022-03-01 14:40:59,DCF Meter,2022-03-01 14:40:00,594,96.33333333333333,0,496.6666666666667,608,173,42,167,96,0,495,589,170,35,166,97,0,496,585,167,44,160,96,0,499,510,121,493
2022-03-01 14:41:59,DCF Meter,2022-03-01 14:41:00,494.6666666666667,96,0,497.6666666666667,510,145,38,139,96,0,496,492,142,31,138,97,0,497,482,138,41,131,95,0,500,425,110,408
2022-03-01 14:42:59,DCF Meter,2022-03-01 14:42:00,463.3333333333333,95,0,497.3333333333333,498,141,39,135,95,0,495,451,130,36,124,95,0,497,441,126,35,120,95,0,500,397,110,379
2022-03-01 14:43:59,DCF Meter,2022-03-01 14:43:00,461,95,0,497.3333333333333,494,141,40,134,95,0,495,450,130,36,124,95,0,497,439,125,36,119,95,0,500,396,112,377
2022-03-01 14:44:59,DCF Meter,2022-03-01 14:44:00,507.6666666666667,96,0,497.6666666666667,514,146,38,141,96,0,496,508,147,30,143,97,0,497,501,143,43,136,95,0,500,436,111,420
2022-03-01 14:45:59,DCF Meter,2022-03-01 14:45:00,497,95,0,497.6666666666667,510,145,37,139,96,0,496,504,145,37,140,96,0,497,477,136,45,128,93,0,500,426,119,407
2022-03-01 14:46:59,DCF Meter,2022-03-01 14:46:00,483.6666666666667,94.66666666666667,0,497,507,144,39,138,95,0,495,486,140,40,134,95,0,496,458,131,43,123,94,0,500,415,122,395
2022-03-01 14:47:59,DCF Meter,2022-03-01 14:47:00,467.6666666666667,94.33333333333333,0,497.6666666666667,503,143,40,137,95,0,495,465,134,43,127,94,0,497,435,124,40,117,94,0,501,401,123,381
2022-03-01 14:48:59,DCF Meter,2022-03-01 14:48:00,509.3333333333333,95,0,497.3333333333333,523,149,40,143,95,0,495,514,148,38,143,96,0,497,491,140,46,132,94,0,500,437,124,418
2022-03-01 14:49:59,DCF Meter,2022-03-01 14:49:00,479,93.33333333333333,0,497.3333333333333,512,146,44,138,94,0,495,476,137,46,129,93,0,497,449,128,44,119,93,0,500,411,134,386
2022-03-01 14:50:59,DCF Meter,2022-03-01 14:50:00,465.6666666666667,94.33333333333333,0,497.3333333333333,500,142,41,135,95,0,495,461,133,43,125,94,0,497,436,124,41,117,94,0,500,399,125,377
2022-03-01 14:51:59,DCF Meter,2022-03-01 14:51:00,448.6666666666667,94,0,497.6666666666667,484,138,40,131,95,0,496,445,128,43,121,93,0,497,417,119,39,112,94,0,500,385,122,364
2022-03-01 14:52:59,DCF Meter,2022-03-01 14:52:00,464.3333333333333,94.33333333333333,0,497.3333333333333,499,142,41,135,95,0,495,459,133,42,125,94,0,497,435,124,40,117,94,0,500,399,123,377
2022-03-01 14:53:59,DCF Meter,2022-03-01 14:53:00,497,95.66666666666667,0,497.3333333333333,526,150,37,144,96,0,495,491,142,36,137,96,0,497,474,135,38,129,95,0,500,427,111,410
2022-03-01 14:54:59,DCF Meter,2022-03-01 14:54:00,501,95.66666666666667,0,497.6666666666667,530,151,38,145,96,0,496,494,143,36,138,96,0,497,479,137,38,131,95,0,500,431,112,414
2022-03-01 14:55:59,DCF Meter,2022-03-01 14:55:00,505.6666666666667,95.66666666666667,0,497.6666666666667,536,153,35,148,96,0,496,503,145,37,140,96,0,497,478,136,37,131,95,0,500,434,109,419
2022-03-01 14:56:59,DCF Meter,2022-03-01 14:56:00,489,96.66666666666667,0,498,515,147,32,142,97,0,496,487,141,32,137,97,0,498,465,133,36,128,96,0,500,421,100,407
2022-03-01 14:57:59,DCF Meter,2022-03-01 14:57:00,423.6666666666667,94.66666666666667,0,497.6666666666667,455,129,33,124,96,0,496,427,123,38,117,94,0,497,389,111,36,104,94,0,500,363,107,345
2022-03-01 14:58:59,DCF Meter,2022-03-01 14:58:00,522.6666666666666,96,0,498.3333333333333,550,157,35,152,97,0,496,525,152,37,147,96,0,498,493,141,38,135,95,0,501,450,110,434
2022-03-01 14:59:59,DCF Meter,2022-03-01 14:59:00,541,96,0,498.3333333333333,566,161,38,156,96,0,496,539,156,37,151,96,0,498,518,148,40,142,96,0,501,465,115,449
2022-03-01 15:00:59,DCF Meter,2022-03-01 15:00:00,446.6666666666667,95,0,498.6666666666667,476,136,32,131,96,0,497,450,130,37,124,95,0,498,414,118,37,112,94,0,501,384,106,367
2022-03-01 15:01:59,DCF Meter,2022-03-01 15:01:00,532,95.66666666666667,0,497.6666666666667,555,158,39,152,96,0,496,537,155,40,149,96,0,497,504,144,44,137,95,0,500,457,123,438
2022-03-01 15:02:59,DCF Meter,2022-03-01 15:02:00,420.6666666666667,93,0,498.6666666666667,453,129,39,122,94,0,497,420,121,42,113,93,0,498,389,111,40,103,92,0,501,361,121,338
2022-03-01 15:03:59,DCF Meter,2022-03-01 15:03:00,512,94.66666666666667,0,497.3333333333333,538,153,41,146,95,0,495,513,148,41,142,95,0,497,485,138,44,130,94,0,500,439,126,418
2022-03-01 15:04:59,DCF Meter,2022-03-01 15:04:00,551.6666666666666,94.66666666666667,0,497.3333333333333,575,164,44,157,95,0,495,551,159,47,151,95,0,497,529,151,50,142,94,0,500,474,141,450
2022-03-01 15:05:59,DCF Meter,2022-03-01 15:05:00,490.3333333333333,94,0,497.6666666666667,518,148,44,140,94,0,496,487,141,44,133,94,0,497,466,133,43,125,94,0,500,422,131,398
2022-03-01 15:06:59,DCF Meter,2022-03-01 15:06:00,500.6666666666667,95,0,497.6666666666667,518,148,41,141,95,0,496,499,144,37,139,96,0,497,485,138,46,130,94,0,500,430,124,410
2022-03-01 15:07:59,DCF Meter,2022-03-01 15:07:00,467,94.66666666666667,0,498.6666666666667,496,141,39,135,95,0,497,462,134,38,128,95,0,498,443,127,40,120,94,0,501,402,117,383
2022-03-01 15:08:59,DCF Meter,2022-03-01 15:08:00,441.3333333333333,95,0,498.6666666666667,466,133,37,127,95,0,497,437,126,33,121,96,0,498,421,120,38,113,94,0,501,379,108,361
2022-03-01 15:09:59,DCF Meter,2022-03-01 15:09:00,485.6666666666667,95,0,497.6666666666667,505,144,38,138,95,0,496,483,140,34,135,96,0,497,469,134,41,127,94,0,500,418,113,400
2022-03-01 15:10:59,DCF Meter,2022-03-01 15:10:00,499.6666666666667,95.33333333333333,0,497.6666666666667,520,148,39,142,96,0,496,498,144,36,139,96,0,497,481,137,42,130,94,0,500,429,117,411
2022-03-01 15:11:59,DCF Meter,2022-03-01 15:11:00,446.6666666666667,94.33333333333333,0,498.3333333333333,485,138,39,132,95,0,496,436,126,39,119,94,0,498,419,120,37,113,94,0,501,384,115,364
2022-03-01 15:12:59,DCF Meter,2022-03-01 15:12:00,496,95.33333333333333,0,498.3333333333333,524,149,40,143,95,0,496,486,141,36,135,96,0,498,478,136,39,130,95,0,501,426,115,408
2022-03-01 15:13:59,DCF Meter,2022-03-01 15:13:00,477.6666666666667,95.33333333333333,0,498.6666666666667,503,143,39,137,95,0,497,469,136,35,131,96,0,498,461,132,39,125,95,0,501,411,113,393
2022-03-01 15:14:59,DCF Meter,2022-03-01 15:14:00,452.6666666666667,94.66666666666667,0,498.3333333333333,485,138,40,131,95,0,496,443,128,37,122,95,0,498,430,123,37,117,94,0,501,389,114,370
2022-03-01 15:15:59,DCF Meter,2022-03-01 15:15:00,455.3333333333333,94.66666666666667,0,498.3333333333333,484,138,39,131,95,0,496,447,129,37,123,95,0,498,435,124,39,117,94,0,501,391,115,371
2022-03-01 15:16:59,DCF Meter,2022-03-01 15:16:00,444.3333333333333,94.66666666666667,0,498.3333333333333,476,136,38,129,95,0,496,439,127,37,120,95,0,498,418,120,36,113,94,0,501,383,111,362
2022-03-01 15:17:59,DCF Meter,2022-03-01 15:17:00,448,95.66666666666667,0,498.6666666666667,472,135,35,129,96,0,497,443,128,32,123,96,0,498,429,123,35,117,95,0,501,386,102,369
2022-03-01 15:18:59,DCF Meter,2022-03-01 15:18:00,417.6666666666667,94.66666666666667,0,498.6666666666667,446,127,34,122,95,0,497,412,119,33,114,95,0,498,395,113,34,107,94,0,501,359,101,343
2022-03-01 15:19:59,DCF Meter,2022-03-01 15:19:00,420,94,0,498.3333333333333,454,129,38,123,94,0,496,410,118,37,112,94,0,498,396,113,37,106,94,0,501,360,112,341
2022-03-01 15:20:59,DCF Meter,2022-03-01 15:20:00,447.6666666666667,94.66666666666667,0,498,476,135,38,129,95,0,496,435,126,35,120,95,0,498,432,124,37,117,94,0,500,385,110,366
2022-03-01 15:21:59,DCF Meter,2022-03-01 15:21:00,380.3333333333333,93.66666666666667,0,498.3333333333333,414,118,35,112,94,0,496,370,107,34,100,94,0,498,357,102,33,96,93,0,501,327,102,308
2022-03-01 15:22:59,DCF Meter,2022-03-01 15:22:00,463.3333333333333,94.66666666666667,0,498,494,141,41,134,95,0,496,451,130,37,124,95,0,498,445,127,39,120,94,0,500,398,117,378
2022-03-01 15:23:59,DCF Meter,2022-03-01 15:23:00,462,94.66666666666667,0,497.6666666666667,491,140,40,133,95,0,496,454,131,38,125,95,0,497,441,126,39,119,94,0,500,397,117,377
2022-03-01 15:24:59,DCF Meter,2022-03-01 15:24:00,449.6666666666667,94.33333333333333,0,498,477,136,39,129,95,0,496,440,127,36,121,95,0,497,432,123,41,116,93,0,501,386,116,366
