End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-12-23 23:39:59,XPQ-01 Main,2025-12-23 23:39:00,1760.49,76.49,0.00,470.51,1743.11,469.63,292.75,367.28,78.21,0.00,470.51,1804.24,494.61,313.32,382.57,77.37,0.00,471.22,1734.11,470.62,316.87,347.67,73.91,0.00,469.80,1434.87,922.93,1097.52
2025-12-23 23:40:59,XPQ-01 Main,2025-12-23 23:40:00,1729.49,75.60,0.00,469.35,1703.57,457.86,288.18,355.74,77.70,0.00,469.49,1784.60,488.16,313.86,373.89,76.59,0.00,470.04,1700.29,460.17,316.84,333.48,72.50,0.00,468.53,1406.19,918.88,1063.11
2025-12-23 23:41:59,XPQ-01 Main,2025-12-23 23:41:00,1709.09,74.41,0.00,470.34,1692.44,455.63,297.67,344.73,75.69,0.00,470.50,1740.56,477.38,312.74,360.48,75.54,0.00,471.28,1694.25,459.45,318.92,330.82,72.00,0.00,469.25,1392.46,929.33,1036.03
2025-12-23 23:42:59,XPQ-01 Main,2025-12-23 23:42:00,1741.18,75.92,0.00,470.34,1725.97,464.86,292.81,361.04,77.67,0.00,470.37,1783.92,488.90,313.55,375.05,76.72,0.00,471.05,1713.64,464.87,315.82,340.90,73.36,0.00,469.61,1418.63,922.18,1076.99
2025-12-23 23:43:59,XPQ-01 Main,2025-12-23 23:43:00,1714.69,76.03,0.00,470.25,1699.87,457.52,288.13,355.34,77.67,0.00,470.26,1754.67,481.00,307.32,369.61,76.89,0.00,471.18,1689.54,458.26,310.48,336.90,73.53,0.00,469.32,1396.78,905.93,1061.84
2025-12-23 23:44:59,XPQ-01 Main,2025-12-23 23:44:00,1669.30,73.42,0.00,470.61,1648.45,444.09,294.22,332.52,74.89,0.00,470.83,1705.96,468.17,311.55,349.39,74.64,0.00,471.48,1653.50,448.58,317.17,317.32,70.74,0.00,469.51,1360.84,922.93,999.23
2025-12-23 23:45:59,XPQ-01 Main,2025-12-23 23:45:00,1676.40,75.17,0.00,471.35,1665.82,449.69,287.76,345.32,76.82,0.00,471.59,1712.88,470.60,306.41,357.24,75.91,0.00,472.01,1650.49,448.49,307.51,326.28,72.77,0.00,470.46,1368.77,901.68,1028.84
2025-12-23 23:46:59,XPQ-01 Main,2025-12-23 23:46:00,1703.88,75.47,0.00,470.62,1691.54,455.87,290.55,350.92,77.03,0.00,470.85,1739.47,477.20,308.50,364.07,76.29,0.00,471.33,1680.61,455.98,311.19,333.14,73.08,0.00,469.69,1389.04,910.25,1048.14
2025-12-23 23:47:59,XPQ-01 Main,2025-12-23 23:47:00,1692.31,74.11,0.00,470.22,1675.90,451.19,295.64,340.68,75.53,0.00,470.23,1726.16,473.03,311.98,355.40,75.15,0.00,471.02,1674.89,454.21,316.49,325.19,71.66,0.00,469.41,1378.44,924.12,1021.27
2025-12-23 23:48:59,XPQ-01 Main,2025-12-23 23:48:00,1638.47,71.82,0.00,470.62,1619.45,436.39,296.45,320.29,73.39,0.00,470.68,1675.22,459.49,314.16,335.20,72.96,0.00,471.39,1620.73,439.85,317.83,303.74,69.09,0.00,469.80,1335.73,928.45,959.23
2025-12-23 23:49:59,XPQ-01 Main,2025-12-23 23:49:00,1625.63,72.36,0.00,471.04,1606.95,433.37,290.59,321.01,74.14,0.00,471.36,1666.28,457.73,310.39,335.89,73.44,0.00,471.84,1603.65,435.37,313.03,302.52,69.49,0.00,469.92,1326.47,914.01,959.42
2025-12-23 23:50:59,XPQ-01 Main,2025-12-23 23:50:00,1643.87,73.55,0.00,470.86,1632.39,439.97,290.85,330.00,75.02,0.00,470.97,1676.05,460.12,306.91,342.40,74.46,0.00,471.77,1623.17,440.71,309.63,313.59,71.16,0.00,469.84,1340.80,907.39,986.00
2025-12-23 23:51:59,XPQ-01 Main,2025-12-23 23:51:00,1643.40,73.74,0.00,471.09,1630.69,439.74,289.74,330.71,75.22,0.00,471.18,1676.13,460.33,305.98,343.68,74.69,0.00,471.97,1623.38,440.98,309.11,314.50,71.32,0.00,470.10,1341.06,904.83,988.89
2025-12-23 23:52:59,XPQ-01 Main,2025-12-23 23:52:00,1600.74,71.11,0.00,471.14,1578.95,425.97,291.60,310.57,72.91,0.00,471.24,1641.88,450.85,311.45,325.96,72.30,0.00,471.89,1581.40,429.63,314.41,292.60,68.13,0.00,470.30,1306.45,917.45,929.13
2025-12-23 23:53:59,XPQ-01 Main,2025-12-23 23:53:00,1612.96,72.55,0.00,471.00,1593.08,429.77,286.19,320.45,74.59,0.00,471.21,1658.55,455.25,308.58,334.80,73.54,0.00,471.59,1587.24,431.00,309.64,299.60,69.54,0.00,470.19,1316.02,904.40,954.85
2025-12-23 23:54:59,XPQ-01 Main,2025-12-23 23:54:00,1688.22,74.53,0.00,470.58,1669.55,449.84,290.63,343.29,76.32,0.00,470.49,1731.54,474.72,311.23,358.10,75.48,0.00,471.34,1663.57,451.61,314.08,323.89,71.79,0.00,469.90,1376.18,915.94,1025.29
2025-12-23 23:55:59,XPQ-01 Main,2025-12-23 23:55:00,1651.46,73.80,0.00,471.12,1633.16,440.53,288.68,332.52,75.51,0.00,471.32,1691.21,464.51,308.12,347.52,74.82,0.00,471.91,1629.99,442.72,311.52,314.64,71.07,0.00,470.13,1347.76,908.32,994.68
2025-12-23 23:56:59,XPQ-01 Main,2025-12-23 23:56:00,1636.40,72.53,0.00,471.89,1613.64,436.21,292.34,323.34,74.18,0.00,472.15,1675.71,460.84,311.16,339.98,73.77,0.00,472.45,1619.84,440.63,316.08,306.64,69.63,0.00,471.09,1337.67,919.58,969.96
2025-12-23 23:57:59,XPQ-01 Main,2025-12-23 23:57:00,1649.52,73.91,0.00,471.72,1634.24,441.31,289.02,333.41,75.56,0.00,471.81,1687.24,463.98,307.48,347.16,74.86,0.00,472.60,1627.07,442.59,310.31,315.58,71.30,0.00,470.76,1347.89,906.81,996.15
2025-12-23 23:58:59,XPQ-01 Main,2025-12-23 23:58:00,1642.92,73.55,0.00,471.67,1622.96,438.27,288.27,330.07,75.32,0.00,471.83,1684.86,463.30,308.43,345.62,74.61,0.00,472.50,1620.93,440.81,311.71,311.69,70.71,0.00,470.69,1342.37,908.41,987.37
2025-12-23 23:59:59,XPQ-01 Main,2025-12-23 23:59:00,1635.81,72.22,0.00,471.24,1611.40,434.94,292.01,321.93,74.07,0.00,471.50,1679.76,461.38,313.19,338.81,73.43,0.00,471.85,1616.28,439.04,316.87,303.48,69.17,0.00,470.37,1335.36,922.07,964.22
2025-12-24 00:00:59,XPQ-01 Main,2025-12-24 00:00:00,1616.22,72.41,0.00,471.92,1595.17,431.06,288.21,320.61,74.38,0.00,472.04,1661.24,456.92,309.99,335.65,73.46,0.00,472.66,1592.24,433.28,311.96,300.62,69.39,0.00,471.07,1321.27,910.15,956.89
2025-12-24 00:01:59,XPQ-01 Main,2025-12-24 00:01:00,1675.50,72.99,0.00,471.36,1653.86,446.33,296.11,333.93,74.82,0.00,471.49,1719.72,472.53,317.42,350.01,74.08,0.00,472.17,1652.93,449.24,320.39,314.76,70.08,0.00,470.42,1368.10,933.91,998.71
2025-12-24 00:02:59,XPQ-01 Main,2025-12-24 00:02:00,1655.17,73.35,0.00,471.68,1630.93,440.44,289.77,331.59,75.30,0.00,471.93,1702.92,468.34,312.50,348.79,74.48,0.00,472.47,1631.68,443.66,315.58,311.79,70.28,0.00,470.64,1352.44,917.85,992.17
2025-12-24 00:03:59,XPQ-01 Main,2025-12-24 00:03:00,1668.84,74.01,0.00,471.91,1648.11,445.32,289.87,338.11,75.92,0.00,472.13,1715.15,471.88,312.12,353.93,75.00,0.00,472.69,1643.25,447.06,314.52,317.85,71.10,0.00,470.92,1364.26,916.51,1009.88
2025-12-24 00:04:59,XPQ-01 Main,2025-12-24 00:04:00,1651.94,73.93,0.00,472.01,1625.50,439.31,285.01,334.15,76.08,0.00,472.28,1705.18,469.27,310.17,352.08,75.03,0.00,472.76,1625.14,442.17,312.91,312.51,70.68,0.00,470.98,1350.75,908.09,998.74
2025-12-24 00:05:59,XPQ-01 Main,2025-12-24 00:05:00,1654.11,72.40,0.00,471.79,1627.15,439.40,295.43,325.24,74.02,0.00,471.94,1696.24,466.66,314.80,344.20,73.79,0.00,472.73,1638.93,445.81,321.07,309.27,69.38,0.00,470.70,1351.87,931.29,978.70
2025-12-24 00:06:59,XPQ-01 Main,2025-12-24 00:06:00,1642.63,72.01,0.00,471.79,1616.02,436.58,293.48,323.01,74.01,0.00,472.16,1691.53,465.38,316.79,340.87,73.25,0.00,472.52,1620.35,440.56,319.88,302.97,68.77,0.00,470.70,1342.52,930.15,966.85
2025-12-24 00:07:59,XPQ-01 Main,2025-12-24 00:07:00,1703.54,71.38,0.00,471.12,1677.86,452.70,305.57,333.71,73.75,0.00,471.43,1760.13,483.41,333.36,350.04,72.42,0.00,471.76,1672.65,454.21,333.22,308.73,67.97,0.00,470.16,1390.32,972.16,992.48
2025-12-24 00:08:59,XPQ-01 Main,2025-12-24 00:08:00,1760.75,73.75,0.00,470.93,1738.32,468.73,307.14,354.13,75.55,0.00,471.01,1806.91,495.93,329.12,371.00,74.81,0.00,471.70,1737.01,471.73,332.71,334.30,70.88,0.00,470.09,1436.40,968.98,1059.43
2025-12-24 00:09:59,XPQ-01 Main,2025-12-24 00:09:00,1714.10,72.39,0.00,470.60,1687.81,454.68,304.92,337.30,74.18,0.00,470.71,1760.13,482.91,326.62,355.62,73.65,0.00,471.50,1694.36,459.79,331.36,318.84,69.34,0.00,469.61,1397.38,962.90,1011.76
2025-12-24 00:10:59,XPQ-01 Main,2025-12-24 00:10:00,1724.58,71.64,0.00,470.92,1696.00,457.13,309.64,335.99,73.54,0.00,471.16,1773.97,487.23,333.03,355.29,72.96,0.00,471.85,1703.77,462.53,337.35,316.50,68.43,0.00,469.75,1406.88,980.01,1007.78
2025-12-24 00:11:59,XPQ-01 Main,2025-12-24 00:11:00,1786.30,73.40,0.00,470.51,1768.85,476.30,314.72,357.48,75.06,0.00,470.49,1827.63,501.31,334.98,372.62,74.37,0.00,471.52,1762.42,478.32,337.77,338.48,70.78,0.00,469.53,1455.92,987.46,1068.58
2025-12-24 00:12:59,XPQ-01 Main,2025-12-24 00:12:00,1736.43,72.02,0.00,470.98,1709.93,460.98,309.71,341.42,74.07,0.00,471.13,1788.58,491.17,334.54,359.33,73.19,0.00,471.88,1710.77,464.59,337.14,319.71,68.81,0.00,469.94,1416.74,981.39,1020.46
2025-12-24 00:13:59,XPQ-01 Main,2025-12-24 00:13:00,1632.76,69.36,0.00,472.06,1612.62,435.71,306.02,310.00,71.17,0.00,472.15,1673.93,460.73,326.27,324.62,70.53,0.00,473.03,1611.72,438.74,328.06,291.07,66.37,0.00,471.01,1335.18,960.35,925.70
2025-12-24 00:14:59,XPQ-01 Main,2025-12-24 00:14:00,1609.54,68.19,0.00,472.21,1585.69,428.60,305.55,300.52,70.12,0.00,472.33,1653.80,455.33,327.11,316.07,69.49,0.00,473.14,1589.12,432.68,328.80,280.94,64.96,0.00,471.16,1316.62,961.47,897.53
2025-12-24 00:15:59,XPQ-01 Main,2025-12-24 00:15:00,1685.53,70.69,0.00,471.93,1662.61,449.23,310.53,324.95,72.33,0.00,471.99,1725.41,474.60,329.75,341.50,71.95,0.00,472.75,1668.57,454.09,333.73,307.77,67.79,0.00,471.04,1377.93,974.01,974.22
2025-12-24 00:16:59,XPQ-01 Main,2025-12-24 00:16:00,1722.08,71.92,0.00,471.34,1700.65,459.14,308.65,339.82,74.02,0.00,471.67,1772.37,486.95,333.71,355.02,72.91,0.00,471.92,1693.21,459.99,333.67,316.58,68.83,0.00,470.43,1406.09,976.03,1011.43
2025-12-24 00:18:59,XPQ-01 Main,2025-12-24 00:18:00,1646.60,75.27,0.00,473.18,1625.90,440.68,280.99,339.24,77.01,0.00,473.55,1689.04,465.91,301.29,355.63,76.33,0.00,473.76,1624.86,443.10,305.38,321.09,72.47,0.00,472.24,1349.69,887.67,1015.96
2025-12-24 00:19:59,XPQ-01 Main,2025-12-24 00:19:00,1549.88,74.99,0.00,473.65,1532.52,415.81,266.50,319.24,76.78,0.00,473.71,1589.61,438.62,285.60,333.05,75.93,0.00,474.22,1527.49,417.22,288.25,301.23,72.25,0.00,473.02,1271.65,840.34,953.53
2025-12-24 00:20:59,XPQ-01 Main,2025-12-24 00:20:00,1555.54,74.80,0.00,473.98,1536.13,416.88,267.90,319.10,76.59,0.00,474.34,1596.36,441.27,287.43,334.66,75.86,0.00,474.76,1534.13,419.06,291.21,301.55,71.96,0.00,472.83,1277.20,846.54,955.31
2025-12-24 00:21:59,XPQ-01 Main,2025-12-24 00:21:00,1488.62,74.70,0.00,474.83,1465.75,398.63,257.04,304.77,76.45,0.00,474.98,1528.90,423.07,275.71,321.14,75.91,0.00,475.46,1471.22,402.76,280.48,288.86,71.74,0.00,474.05,1224.46,813.23,914.77
2025-12-24 00:22:59,XPQ-01 Main,2025-12-24 00:22:00,1609.08,75.48,0.00,473.43,1591.61,431.27,273.11,333.72,77.39,0.00,473.61,1653.87,456.62,294.67,348.46,76.36,0.00,474.39,1581.77,431.76,296.60,313.84,72.69,0.00,472.30,1319.65,864.38,996.02
2025-12-24 00:23:59,XPQ-01 Main,2025-12-24 00:23:00,1635.26,76.00,0.00,473.35,1613.96,437.47,275.31,340.13,77.75,0.00,473.37,1678.39,462.94,295.44,356.57,77.02,0.00,474.08,1613.44,440.47,299.82,322.39,73.23,0.00,472.60,1340.88,870.58,1019.09
2025-12-24 00:24:59,XPQ-01 Main,2025-12-24 00:24:00,1635.90,75.31,0.00,473.39,1612.11,437.01,278.54,336.93,77.10,0.00,473.44,1680.64,463.62,299.25,354.29,76.42,0.00,474.11,1614.95,440.88,303.94,319.10,72.41,0.00,472.61,1341.51,881.73,1010.32
2025-12-24 00:25:59,XPQ-01 Main,2025-12-24 00:25:00,1654.43,76.71,0.00,473.72,1629.16,441.94,272.40,347.91,78.74,0.00,474.05,1706.54,471.35,296.59,366.45,77.74,0.00,474.43,1627.57,444.40,300.90,327.36,73.66,0.00,472.69,1357.69,869.89,1041.71
2025-12-24 00:26:59,XPQ-01 Main,2025-12-24 00:26:00,1590.89,74.61,0.00,473.96,1567.07,425.37,272.93,326.50,76.76,0.00,474.05,1641.59,453.36,296.82,342.84,75.62,0.00,474.61,1564.01,427.47,298.91,305.38,71.46,0.00,473.21,1306.20,868.65,974.72
2025-12-24 00:27:59,XPQ-01 Main,2025-12-24 00:27:00,1548.16,73.42,0.00,474.02,1530.53,415.39,273.88,312.63,75.26,0.00,474.06,1588.19,438.76,293.32,326.44,74.40,0.00,474.81,1525.77,417.10,295.37,294.46,70.60,0.00,473.19,1271.25,862.56,933.53
2025-12-24 00:28:59,XPQ-01 Main,2025-12-24 00:28:00,1465.38,73.74,0.00,475.75,1444.19,393.39,257.79,297.07,75.53,0.00,476.07,1504.87,417.51,276.56,312.76,74.91,0.00,476.56,1447.07,396.78,280.64,280.80,70.77,0.00,474.62,1207.68,814.99,890.63
2025-12-24 00:29:59,XPQ-01 Main,2025-12-24 00:29:00,1459.61,73.68,0.00,475.62,1436.74,391.31,257.05,295.21,75.44,0.00,475.62,1498.85,415.40,275.17,311.19,74.91,0.00,476.36,1443.24,395.89,279.83,279.67,70.69,0.00,474.88,1202.59,812.05,886.07
2025-12-24 00:30:59,XPQ-01 Main,2025-12-24 00:30:00,1502.94,73.84,0.00,474.74,1478.89,402.17,261.74,304.81,75.87,0.00,475.16,1548.07,428.48,283.39,321.41,75.01,0.00,475.32,1481.85,405.38,286.91,286.36,70.64,0.00,473.75,1236.03,832.04,912.58
2025-12-24 00:31:59,XPQ-01 Main,2025-12-24 00:31:00,1482.66,72.54,0.00,475.16,1456.25,396.30,265.43,294.17,74.24,0.00,475.41,1522.16,421.61,283.85,311.95,73.99,0.00,475.83,1469.55,402.48,290.05,279.28,69.39,0.00,474.23,1220.40,839.33,885.40
2025-12-24 00:32:59,XPQ-01 Main,2025-12-24 00:32:00,1440.23,74.05,0.00,475.81,1416.41,386.00,249.96,294.31,76.25,0.00,475.75,1487.10,412.15,272.07,309.72,75.15,0.00,476.44,1417.18,388.96,274.70,275.14,70.77,0.00,475.24,1187.12,796.73,879.16
2025-12-24 00:33:59,XPQ-01 Main,2025-12-24 00:33:00,1445.42,73.95,0.00,475.15,1423.43,387.31,253.53,292.94,75.63,0.00,475.07,1482.68,410.42,270.64,308.56,75.18,0.00,475.87,1430.17,391.98,275.80,278.24,71.02,0.00,474.50,1189.71,799.98,879.74
2025-12-24 00:34:59,XPQ-01 Main,2025-12-24 00:34:00,1394.44,73.74,0.00,475.84,1368.84,373.04,243.01,282.97,75.86,0.00,476.15,1440.07,399.48,264.25,299.64,75.01,0.00,476.50,1374.42,376.95,268.11,265.24,70.36,0.00,474.88,1149.47,775.37,847.84
2025-12-24 00:35:59,XPQ-01 Main,2025-12-24 00:35:00,1363.60,72.08,0.00,476.02,1343.97,366.26,247.14,270.48,73.85,0.00,476.08,1398.98,388.19,263.91,284.54,73.32,0.00,476.88,1347.87,369.98,267.65,255.58,69.08,0.00,475.09,1124.43,778.70,810.59
2025-12-24 00:36:59,XPQ-01 Main,2025-12-24 00:36:00,1389.98,71.62,0.00,475.47,1365.88,371.77,253.08,272.57,73.32,0.00,475.45,1426.47,395.33,269.78,288.74,73.07,0.00,476.36,1377.60,377.76,275.33,258.66,68.47,0.00,474.58,1144.86,798.20,819.97
2025-12-24 00:37:59,XPQ-01 Main,2025-12-24 00:37:00,1382.00,71.56,0.00,475.43,1357.46,369.67,250.01,271.78,73.60,0.00,475.84,1423.57,394.60,270.00,287.64,72.91,0.00,476.02,1364.95,373.93,273.51,254.90,68.18,0.00,474.41,1138.20,793.51,814.32
2025-12-24 00:38:59,XPQ-01 Main,2025-12-24 00:38:00,1337.63,71.29,0.00,476.20,1315.86,359.07,243.88,263.37,73.37,0.00,476.48,1377.79,382.28,263.45,277.26,72.53,0.00,476.62,1319.25,362.11,265.52,245.98,67.96,0.00,475.51,1103.46,772.85,786.61
2025-12-24 00:39:59,XPQ-01 Main,2025-12-24 00:39:00,1370.64,71.23,0.00,476.22,1348.48,367.81,251.49,268.09,72.93,0.00,476.59,1405.46,390.25,268.18,283.48,72.64,0.00,476.88,1357.97,372.67,272.96,253.89,68.13,0.00,475.21,1130.72,792.64,805.46
2025-12-24 00:41:59,XPQ-01 Main,2025-12-24 00:41:00,1354.95,70.39,0.00,475.99,1334.58,363.80,252.55,262.14,72.05,0.00,476.10,1387.83,385.00,268.18,276.27,71.76,0.00,476.71,1342.43,368.42,272.49,248.13,67.35,0.00,475.16,1117.22,793.23,786.53
2025-12-24 00:42:59,XPQ-01 Main,2025-12-24 00:42:00,1368.17,70.58,0.00,475.72,1346.78,367.06,251.81,266.93,72.74,0.00,476.05,1409.93,390.91,272.36,280.60,71.78,0.00,476.21,1347.79,369.53,273.63,248.37,67.21,0.00,474.90,1127.50,797.81,795.90
2025-12-24 00:43:59,XPQ-01 Main,2025-12-24 00:43:00,1271.13,68.06,0.00,476.51,1250.21,341.16,244.81,237.83,69.71,0.00,476.64,1302.01,361.62,259.77,251.65,69.59,0.00,477.24,1261.18,346.47,263.86,224.79,64.88,0.00,475.64,1049.25,768.44,714.27
2025-12-24 00:44:59,XPQ-01 Main,2025-12-24 00:44:00,1214.66,66.22,0.00,476.86,1195.90,326.70,238.54,223.45,68.40,0.00,476.99,1250.11,347.32,256.42,234.43,67.50,0.00,477.42,1197.97,329.38,256.27,206.67,62.78,0.00,476.19,1003.40,751.23,664.56
2025-12-24 00:45:59,XPQ-01 Main,2025-12-24 00:45:00,1199.15,66.54,0.00,477.32,1183.56,323.46,235.87,221.58,68.50,0.00,477.44,1230.54,342.40,251.82,231.92,67.74,0.00,478.14,1183.36,325.66,252.05,206.34,63.36,0.00,476.37,991.52,739.74,659.84
2025-12-24 00:46:59,XPQ-01 Main,2025-12-24 00:46:00,1331.14,70.21,0.00,476.05,1309.24,356.80,246.44,258.18,72.36,0.00,476.20,1372.47,380.96,266.53,272.12,71.44,0.00,476.91,1311.69,360.00,268.03,240.58,66.83,0.00,475.02,1097.75,781.00,770.88
2025-12-24 00:47:59,XPQ-01 Main,2025-12-24 00:47:00,1337.26,71.20,0.00,475.93,1314.92,358.38,245.30,261.32,72.92,0.00,476.17,1372.26,380.75,262.07,276.47,72.61,0.00,476.65,1324.60,363.37,266.38,247.33,68.07,0.00,474.97,1102.51,773.75,785.12
2025-12-24 00:48:59,XPQ-01 Main,2025-12-24 00:48:00,1328.29,71.74,0.00,476.68,1314.57,358.86,242.98,264.07,73.59,0.00,476.93,1361.39,378.31,259.90,275.09,72.71,0.00,477.39,1308.92,359.65,260.81,247.86,68.92,0.00,475.72,1096.83,763.68,787.02
2025-12-24 00:49:59,XPQ-01 Main,2025-12-24 00:49:00,1350.30,73.03,0.00,476.06,1335.23,363.90,241.79,271.91,74.73,0.00,476.30,1382.78,383.87,257.89,284.32,74.07,0.00,476.93,1332.90,365.77,260.44,257.08,70.28,0.00,474.96,1113.55,760.12,813.30
2025-12-24 00:50:59,XPQ-01 Main,2025-12-24 00:50:00,1355.83,72.06,0.00,475.99,1334.62,363.77,245.94,267.83,73.66,0.00,476.31,1388.88,385.50,261.70,283.10,73.44,0.00,476.74,1343.98,368.68,266.81,254.66,69.08,0.00,474.91,1117.94,774.45,805.60
2025-12-24 00:51:59,XPQ-01 Main,2025-12-24 00:51:00,1363.86,72.01,0.00,475.98,1346.50,366.89,248.35,269.93,73.59,0.00,476.18,1395.01,387.21,263.68,283.51,73.23,0.00,476.89,1350.08,370.45,267.60,256.41,69.22,0.00,474.87,1124.54,779.63,809.85
2025-12-24 00:52:59,XPQ-01 Main,2025-12-24 00:52:00,1344.90,71.90,0.00,476.23,1331.15,363.02,245.71,267.18,73.61,0.00,476.29,1376.17,381.94,261.50,278.42,72.90,0.00,476.97,1327.38,364.52,263.03,252.11,69.20,0.00,475.42,1109.48,770.24,797.70
2025-12-24 00:53:59,XPQ-01 Main,2025-12-24 00:53:00,1176.00,65.70,0.00,477.34,1154.31,315.62,231.17,214.87,68.08,0.00,477.74,1214.89,338.11,250.86,226.89,67.11,0.00,477.93,1158.81,318.73,250.54,197.34,61.91,0.00,476.35,972.46,732.57,639.10
2025-12-24 00:54:59,XPQ-01 Main,2025-12-24 00:54:00,1197.10,65.70,0.00,477.28,1181.72,322.97,238.42,217.96,67.48,0.00,477.34,1225.34,340.85,253.06,228.28,66.98,0.00,478.05,1184.23,325.91,253.87,204.02,62.64,0.00,476.44,989.73,745.35,650.25
2025-12-24 00:55:59,XPQ-01 Main,2025-12-24 00:55:00,1127.22,67.86,0.00,478.62,1107.01,303.58,217.69,211.64,69.71,0.00,478.87,1157.61,322.86,232.70,224.11,69.41,0.00,479.12,1117.03,308.16,235.62,198.64,64.46,0.00,477.87,934.59,686.01,634.38
2025-12-24 00:56:59,XPQ-01 Main,2025-12-24 00:56:00,1147.06,66.88,0.00,478.02,1123.05,307.50,223.51,211.46,68.77,0.00,478.18,1180.13,328.76,239.34,225.56,68.61,0.00,478.64,1138.00,313.60,242.87,198.36,63.26,0.00,477.24,949.86,705.72,635.38
2025-12-24 00:57:59,XPQ-01 Main,2025-12-24 00:57:00,1151.93,67.38,0.00,478.15,1129.47,309.39,223.60,213.63,69.08,0.00,478.55,1181.79,329.44,238.20,227.70,69.12,0.00,478.73,1144.53,315.33,242.55,201.68,63.96,0.00,477.18,954.16,704.34,643.00
2025-12-24 00:58:59,XPQ-01 Main,2025-12-24 00:58:00,1197.97,64.60,0.00,477.69,1172.00,320.71,240.31,212.42,66.24,0.00,478.06,1229.02,342.27,255.56,227.87,66.57,0.00,478.29,1192.90,328.36,260.44,200.30,61.00,0.00,476.72,991.34,756.32,640.59
2025-12-24 00:59:59,XPQ-01 Main,2025-12-24 00:59:00,1174.24,66.38,0.00,477.97,1152.07,315.35,229.85,216.11,68.53,0.00,478.00,1210.09,337.04,247.40,228.73,67.89,0.00,478.69,1160.56,319.89,249.10,200.62,62.72,0.00,477.22,972.28,726.36,645.46
2025-12-24 01:00:59,XPQ-01 Main,2025-12-24 01:00:00,1107.96,69.91,0.00,479.19,1088.37,298.69,207.51,214.92,71.95,0.00,479.40,1141.43,318.83,223.62,227.24,71.28,0.00,479.87,1094.07,302.20,225.93,200.92,66.48,0.00,478.29,919.72,657.07,643.09
2025-12-24 01:01:59,XPQ-01 Main,2025-12-24 01:01:00,1091.97,65.77,0.00,478.64,1068.84,293.05,215.64,198.19,67.67,0.00,478.98,1123.36,313.47,230.98,211.73,67.57,0.00,479.25,1083.71,298.90,234.37,185.51,62.06,0.00,477.68,905.42,680.99,595.44
2025-12-24 01:02:59,XPQ-01 Main,2025-12-24 01:02:00,1122.26,68.90,0.00,479.07,1102.07,302.36,212.86,214.60,71.00,0.00,479.39,1156.68,323.10,229.50,227.11,70.34,0.00,479.78,1108.02,305.91,231.60,199.96,65.37,0.00,478.04,931.37,673.96,641.68
2025-12-24 01:03:59,XPQ-01 Main,2025-12-24 01:03:00,1141.47,69.81,0.00,478.92,1120.14,307.17,215.33,218.93,71.29,0.00,479.24,1169.11,326.53,227.97,233.40,71.54,0.00,479.74,1135.17,313.31,233.71,208.70,66.61,0.00,477.80,947.01,677.02,661.03
2025-12-24 01:04:59,XPQ-01 Main,2025-12-24 01:04:00,1103.32,68.37,0.00,478.79,1080.22,296.20,209.84,208.99,70.57,0.00,479.02,1139.64,318.10,227.14,222.37,69.96,0.00,479.49,1090.09,300.84,229.66,194.30,64.59,0.00,477.86,915.14,666.64,625.66
2025-12-24 01:05:59,XPQ-01 Main,2025-12-24 01:05:00,1153.38,66.90,0.00,478.25,1125.90,308.53,223.83,212.29,68.82,0.00,478.57,1188.46,331.26,240.58,227.95,68.81,0.00,478.72,1145.77,315.79,245.06,199.13,63.06,0.00,477.46,955.58,709.47,639.38
2025-12-24 01:06:59,XPQ-01 Main,2025-12-24 01:06:00,1191.92,68.03,0.00,478.14,1166.32,319.51,226.75,225.06,70.44,0.00,478.44,1233.92,343.84,247.22,239.13,69.55,0.00,478.63,1175.52,323.94,248.76,207.65,64.10,0.00,477.35,987.29,722.73,671.84
2025-12-24 01:07:59,XPQ-01 Main,2025-12-24 01:07:00,1317.72,73.19,0.00,477.10,1294.85,353.80,232.72,266.66,75.37,0.00,477.16,1360.53,378.24,252.87,281.34,74.38,0.00,477.78,1297.78,357.05,255.60,249.31,69.82,0.00,476.36,1089.09,741.18,797.30
2025-12-24 01:08:59,XPQ-01 Main,2025-12-24 01:08:00,1434.58,71.62,0.00,475.67,1414.70,385.42,261.68,282.99,73.42,0.00,475.77,1471.74,407.95,279.87,297.01,72.81,0.00,476.34,1417.30,388.73,282.65,266.68,68.63,0.00,474.91,1182.10,824.20,846.68
2025-12-24 01:09:59,XPQ-01 Main,2025-12-24 01:09:00,1647.61,76.11,0.00,473.50,1619.38,438.89,276.03,341.27,77.76,0.00,473.69,1692.41,467.32,295.90,361.72,77.40,0.00,474.42,1631.04,445.24,303.84,325.77,73.17,0.00,472.39,1351.45,875.77,1028.75
2025-12-24 01:10:59,XPQ-01 Main,2025-12-24 01:10:00,1641.83,75.72,0.00,473.42,1619.11,438.99,276.63,340.78,77.64,0.00,473.71,1689.38,466.25,299.26,357.80,76.74,0.00,474.07,1617.00,441.25,302.76,321.08,72.77,0.00,472.49,1346.48,878.65,1019.67
